date,c1,c2,c3,p1,p2,p3
08-11-2019 08:00,-1.731747305,-1.760432118,-0.575791594,0.782857532,0.288918232,0.369246636
08-11-2019 09:00,-1.233488942,-1.106447367,-0.734080307,0.623965174,0.285691338,0.845596007
08-11-2019 10:00,-1.883260092,-0.821057885,-0.806748356,0.918892333,0.465213402,0.113902906
08-11-2019 11:00,-1.866419068,-0.770017818,-1.436210556,0.593350865,0.352365826,0.123316057
08-11-2019 12:00,-1.455729221,-1.915752612,-1.159876009,0.325352373,0.064030994,0.733507599
08-11-2019 13:00,-1.467805055,-1.395829047,-1.672401609,0.233604769,0.971778588,0.190737658
08-11-2019 14:00,-1.964535289,-0.507435773,-1.497349199,0.551059529,0.061212822,0.676930949
08-11-2019 15:00,-1.210560305,-0.978530989,-1.820457994,0.789490835,0.910529317,0.609165119
08-11-2019 16:00,-1.047215565,-1.518579672,-1.515720121,0.08344025,0.396661333,0.565015538
08-11-2019 17:00,-1.867663671,-1.921870126,-1.141977696,0.660806646,0.937026904,0.667937689
08-11-2019 18:00,-0.675666745,-0.90868741,-1.018411998,0.400089189,0.63110327,0.662460024
08-11-2019 19:00,-1.393336943,-0.758528404,-1.185322097,0.213668189,0.895859141,0.666483133
08-11-2019 20:00,-1.430444923,-1.910386615,-1.814127134,0.980531302,0.802523128,0.749806817
08-11-2019 21:00,-1.267600745,-1.892037686,-1.563593618,0.190887384,0.159249212,0.672681592
08-11-2019 22:00,-1.834642941,-1.009745489,-0.86376288,0.777053855,0.358477275,0.806229952
08-11-2019 23:00,-1.093133908,-1.415674929,-1.771738262,0.933963106,0.781201437,0.342871364
09-11-2019 00:00,-0.927193807,-0.614476839,-1.12114923,0.381215555,0.651483981,0.917519664
09-11-2019 01:00,-0.96330086,-1.348358178,-1.732876935,0.140791682,0.654441484,0.505055626
09-11-2019 02:00,-1.793525801,-1.63590058,-0.536484952,0.239977489,0.541289914,0.354591009
09-11-2019 03:00,-0.793851205,-1.652279244,-0.519285545,0.064404185,0.1828805,0.365765689
09-11-2019 04:00,-1.477671832,-0.671123734,-0.537662806,0.907828977,0.227058218,0.41259351
09-11-2019 05:00,-1.429622039,-1.976857736,-1.987341391,0.812484583,0.170936674,0.669845097
09-11-2019 06:00,-0.639077073,-1.801506744,-1.151309658,0.593739388,0.355114864,0.579756386
09-11-2019 07:00,-1.385373856,-1.46359527,-1.047171055,0.934131535,0.541531435,0.494412237
09-11-2019 08:00,-0.77992126,-1.560721474,-1.63061497,0.77475359,0.738545875,0.165008284
09-11-2019 09:00,-0.747415706,-1.055727609,-1.392891919,0.478211107,0.138102794,0.319843581
09-11-2019 10:00,-1.953145803,-0.606126186,-0.650959624,0.462087657,0.564701821,0.343021564
09-11-2019 11:00,-0.717080942,-1.362313288,-1.693239438,0.286092423,0.265165928,0.170371563
09-11-2019 12:00,-1.211444507,-0.6763134,-0.544583268,0.31373475,0.391488659,0.232412122
09-11-2019 13:00,-0.804016318,-1.073522338,-1.403365832,0.630682254,0.953400771,0.689736685
09-11-2019 14:00,-0.546072747,-1.127099555,-0.761473842,0.392137074,0.098822728,0.587104781
09-11-2019 15:00,-1.171685618,-0.947988194,-1.129288445,0.167870302,0.708937582,0.914185357
09-11-2019 16:00,-1.040547253,-1.536044398,-0.947757444,0.282161933,0.361282919,0.97231007
09-11-2019 17:00,-1.744385175,-1.639673404,-0.911134812,0.422261065,0.903972159,0.949381429
09-11-2019 18:00,-1.923693607,-0.536492371,-1.6046946,0.864480926,0.424612113,0.40982789
09-11-2019 19:00,-1.126213546,-0.654602714,-1.595711952,0.935848539,0.307941068,0.229942712
09-11-2019 20:00,-0.583404736,-1.501143183,-1.945635772,0.70305426,0.323172319,0.7581425
09-11-2019 21:00,-1.482700296,-1.816220194,-1.278888089,0.272598254,0.682577925,0.909660051
09-11-2019 22:00,-1.338624204,-1.058574759,-0.702050532,0.595337417,0.652093683,0.178485473
09-11-2019 23:00,-1.170039259,-1.946585897,-1.8045337,0.76296122,0.315816158,0.127065813
10-11-2019 00:00,-1.79121556,-0.895400634,-1.538188733,0.653307901,0.597094337,0.425327384
10-11-2019 01:00,-1.141194387,-0.576927408,-1.817528762,0.373259035,0.646593925,0.491825058
10-11-2019 02:00,-0.630505589,-1.408678965,-0.626678501,0.438352012,0.246528669,0.385545244
10-11-2019 03:00,-0.905896463,-1.104979395,-0.833786109,0.853970118,0.953805334,0.775153999
10-11-2019 04:00,-1.91995937,-0.510009844,-1.578018301,0.422908817,0.446287418,0.084627619
10-11-2019 05:00,-1.660628131,-0.543669144,-0.959247902,0.321149696,0.53854449,0.62378215
10-11-2019 06:00,-1.408945965,-1.756483569,-1.628561378,0.606268297,0.666496394,0.857226582
10-11-2019 07:00,-1.37200127,-0.732766676,-1.066661873,0.227621495,0.854498952,0.886578853
10-11-2019 08:00,-1.576777827,-0.667596118,-0.916694981,0.720330333,0.385333147,0.792938044
10-11-2019 09:00,-0.933014898,-1.578183724,-0.964532975,0.093912581,0.270027324,0.69834394
10-11-2019 10:00,-0.987762211,-1.556807748,-1.638725039,0.427384905,0.904943719,0.107756583
10-11-2019 11:00,-0.501947061,-1.077370768,-1.223252292,0.232567895,0.617429777,0.118603399
10-11-2019 12:00,-1.130218204,-1.720314153,-1.944636555,0.448229081,0.338889264,0.067005294
10-11-2019 13:00,-0.876793044,-1.686165495,-0.604094151,0.970891491,0.546526021,0.133924997
10-11-2019 14:00,-0.643368772,-0.73037146,-1.188843866,0.830259555,0.766799009,0.565363082
10-11-2019 15:00,-1.205357382,-1.022255239,-1.462988568,0.538180025,0.287864945,0.13107652
10-11-2019 16:00,-1.433023299,-0.544715511,-0.57351568,0.891932864,0.714882182,0.407993979
10-11-2019 17:00,-1.658726985,-1.05321695,-1.885154794,0.647658939,0.55386343,0.55964988
10-11-2019 18:00,-0.626810833,-0.550604476,-1.529526287,0.78670782,0.529819324,0.791142953
10-11-2019 19:00,-0.515706007,-0.70827264,-0.858226165,0.778357019,0.259489676,0.230158129
10-11-2019 20:00,-1.180204286,-1.616575356,-1.963712566,0.882630226,0.162083713,0.51419644
10-11-2019 21:00,-0.579223929,-1.629342149,-1.648712051,0.726630752,0.904606783,0.785991433
10-11-2019 22:00,-1.425383429,-0.90943318,-1.087789445,0.24404574,0.216549738,0.819094412
10-11-2019 23:00,-1.839526843,-1.065066311,-1.744512138,0.098297943,0.050464846,0.982149842
11-11-2019 00:00,-1.090063759,-0.572612307,-1.502349396,0.781824126,0.246851275,0.084562635
11-11-2019 01:00,-1.985893826,-0.691380626,-1.492397385,0.820029604,0.627271678,0.297482728
11-11-2019 02:00,-0.942634869,-1.765735968,-0.852986548,0.143132343,0.352574336,0.938920823
11-11-2019 03:00,-1.250834958,-1.740005886,-1.954639568,0.534273642,0.233850801,0.292362515
11-11-2019 04:00,-1.62001813,-0.599778107,-1.736942666,0.310399204,0.417443111,0.061531099
11-11-2019 05:00,-0.612585915,-1.925771169,-1.057072661,0.608556113,0.432915268,0.807816221
11-11-2019 06:00,-1.536795077,-1.895545877,-0.655129945,0.926481257,0.731468126,0.574605382
11-11-2019 07:00,-1.904649496,-0.641712511,-1.672930233,0.92982711,0.744234507,0.279983625
11-11-2019 08:00,-1.222973253,-1.975142796,-1.789828431,0.478015653,0.761400296,0.577362908
11-11-2019 09:00,-1.585220005,-0.901113392,-1.178012444,0.576504426,0.881715564,0.729576304
11-11-2019 10:00,-1.547977977,-0.680791277,-1.500433419,0.741102969,0.457607745,0.805374844
11-11-2019 11:00,-1.677891479,-0.513666687,-1.836230308,0.346599239,0.174835862,0.973675042
11-11-2019 12:00,-1.609664429,-0.80586689,-1.491362095,0.729010769,0.191331043,0.721388974
11-11-2019 13:00,-1.987558522,-0.635407122,-1.166885943,0.819262573,0.627839924,0.42995971
11-11-2019 14:00,-1.865183775,-0.636741359,-0.972864143,0.242919881,0.250743726,0.535182282
11-11-2019 15:00,-1.040438555,-1.142532552,-1.900785398,0.985626071,0.359101711,0.529552638
11-11-2019 16:00,-0.746335449,-1.725264938,-0.69800404,0.230932433,0.88230763,0.321719415
11-11-2019 17:00,-0.696907862,-1.537403458,-1.06605314,0.867956194,0.61438876,0.551684439
11-11-2019 18:00,-0.804762763,-1.455729485,-1.113651754,0.997931764,0.101011177,0.314255276
11-11-2019 19:00,-1.920261339,-1.684075456,-1.052622035,0.724368587,0.208076017,0.128449732
11-11-2019 20:00,-1.15552657,-1.963056326,-1.323494414,0.433908213,0.404941543,0.425116924
11-11-2019 21:00,-0.885179834,-1.210365819,-1.451288126,0.841755194,0.581383912,0.779880006
11-11-2019 22:00,-1.75580963,-1.718709894,-1.327409542,0.785833683,0.936022218,0.450190195
11-11-2019 23:00,-0.778289052,-1.548452835,-1.992818428,0.10335765,0.160837305,0.770705203
12-11-2019 00:00,-0.865486826,-1.54546365,-0.868139504,0.82492213,0.904436914,0.865634105
12-11-2019 01:00,-1.220928016,-1.786280672,-0.925511907,0.35713793,0.445596121,0.429529908
12-11-2019 02:00,-0.775485198,-1.429785022,-0.950944214,0.792262667,0.626916518,0.251566105
12-11-2019 03:00,-0.605950419,-1.350609242,-1.713690434,0.506902268,0.660259592,0.316290948
12-11-2019 04:00,-0.801034184,-1.570985012,-0.504097536,0.240127716,0.126908229,0.225416988
12-11-2019 05:00,-1.95510003,-0.628743811,-1.693049622,0.919181135,0.925017313,0.350536105
12-11-2019 06:00,-1.583391152,-0.599578356,-1.237577623,0.638091746,0.417988215,0.123153638
12-11-2019 07:00,-1.607005371,-0.504414558,-0.680761032,0.189060753,0.165009782,0.383735918
12-11-2019 08:00,-0.843210973,-0.629107717,-1.617323376,0.801677515,0.723500937,0.271279504
12-11-2019 09:00,-1.508197682,-0.64141516,-1.139679204,0.766935916,0.342231798,0.9295989
12-11-2019 10:00,-1.22851465,-1.953194232,-1.394916993,0.569014086,0.21574055,0.865144851
12-11-2019 11:00,-1.993616451,-1.668661445,-1.637450129,0.228008809,0.12314486,0.680005877
12-11-2019 12:00,-1.413587729,-1.09139153,-1.724503783,0.339653619,0.867336344,0.270458951
12-11-2019 13:00,-1.914227246,-1.823711699,-1.081020519,0.736299396,0.781741614,0.206912191
12-11-2019 14:00,-0.785322375,-1.741929017,-0.939974097,0.377061004,0.196847214,0.076076911
12-11-2019 15:00,-1.005629039,-1.338917961,-1.123282677,0.586265519,0.680068486,0.338049509
12-11-2019 16:00,-1.254048094,-0.749303976,-1.059683495,0.791879784,0.936725945,0.081260265
12-11-2019 17:00,-1.827571242,-0.548515669,-0.796642417,0.724137372,0.158364287,0.8110854
12-11-2019 18:00,-1.189621237,-1.701740065,-1.86569811,0.796225027,0.625878083,0.210857956
12-11-2019 19:00,-0.669267833,-1.628233199,-1.099266389,0.226159256,0.197250147,0.750207961
12-11-2019 20:00,-1.24500992,-1.775642381,-1.488570063,0.129665412,0.256669845,0.724521356
12-11-2019 21:00,-0.61939312,-1.427029889,-0.763753101,0.565012273,0.71390252,0.550161282
12-11-2019 22:00,-1.917151633,-0.69103056,-1.506137061,0.149382312,0.545285932,0.395880298
12-11-2019 23:00,-0.61321194,-0.695527924,-1.557285701,0.10412081,0.388876907,0.511860406
13-11-2019 00:00,-0.625723245,-0.78643692,-0.760241397,0.777144277,0.910854844,0.372756264
13-11-2019 01:00,-1.213839054,-0.816951126,-1.763079649,0.474131825,0.566927407,0.263915117
13-11-2019 02:00,-0.87603891,-1.707441233,-1.820830276,0.366643502,0.445473048,0.963697037
13-11-2019 03:00,-1.617955662,-1.558813996,-0.50875719,0.177916541,0.816020174,0.480718103
13-11-2019 04:00,-1.769891051,-1.620993295,-1.429186621,0.615822173,0.107024747,0.543641636
13-11-2019 05:00,-1.393961789,-1.707912553,-0.517372682,0.63277749,0.88649383,0.21550257
13-11-2019 06:00,-1.192651651,-0.745924538,-0.592252114,0.686966591,0.850863496,0.889382381
13-11-2019 07:00,-1.128990022,-1.657732062,-0.646717683,0.329202192,0.64132261,0.276164106
13-11-2019 08:00,-0.949148592,-0.652683088,-1.459705449,0.763300173,0.613790481,0.767342139
13-11-2019 09:00,-0.759029992,-1.603529995,-1.050486561,0.395918682,0.528098919,0.84642806
13-11-2019 10:00,-1.970193319,-0.862785977,-0.612807484,0.349887927,0.086548289,0.926604905
13-11-2019 11:00,-1.917017479,-0.721239979,-1.744068471,0.39759814,0.287400607,0.058646783
13-11-2019 12:00,-1.631708168,-1.825423195,-0.964903461,0.202480008,0.830181033,0.747076507
13-11-2019 13:00,-0.520203028,-0.986318869,-1.938147112,0.157413717,0.071815781,0.719410417
13-11-2019 14:00,-0.602842872,-1.803802158,-0.653371424,0.153897225,0.869600812,0.37044261
13-11-2019 15:00,-1.047175878,-1.676908,-1.238962735,0.481433152,0.644326808,0.803239676
13-11-2019 16:00,-1.37128046,-0.80064887,-1.348636188,0.460532104,0.982324033,0.472506775
13-11-2019 17:00,-1.471868867,-1.317814044,-1.022253209,0.874537554,0.870748238,0.308329994
13-11-2019 18:00,-1.369448377,-1.341053944,-1.340053909,0.900689414,0.057872364,0.816398125
13-11-2019 19:00,-0.646776823,-1.137193741,-0.961833109,0.870737122,0.510433098,0.57879099
13-11-2019 20:00,-1.075296435,-1.746836163,-1.903001809,0.8564279,0.204850196,0.708477098
13-11-2019 21:00,-1.468218259,-0.87183077,-1.281528292,0.524449696,0.984179684,0.920389525
13-11-2019 22:00,-0.729319472,-1.55615105,-1.81398139,0.987176307,0.741730138,0.112782668
13-11-2019 23:00,-1.359648795,-1.320970448,-0.932269223,0.168548728,0.441094425,0.6340963
14-11-2019 00:00,-1.14140094,-1.617513105,-1.112289033,0.316603298,0.283420269,0.893468417
14-11-2019 01:00,-1.711166354,-1.806019238,-1.61022224,0.619604561,0.220302767,0.899593825
14-11-2019 02:00,-0.650554628,-0.848453052,-1.434207735,0.063155255,0.181037678,0.255283012
14-11-2019 03:00,-1.85387593,-1.94799597,-0.945492506,0.100965161,0.093026255,0.413498968
14-11-2019 04:00,-0.767886245,-0.88310321,-1.604598049,0.978153219,0.336086891,0.957687822
14-11-2019 05:00,-0.830314593,-0.975384508,-1.953942091,0.58937389,0.495666239,0.994276755
14-11-2019 06:00,-1.471017991,-1.224186997,-1.068895257,0.534886334,0.369384485,0.742623548
14-11-2019 07:00,-0.780330585,-0.575403735,-0.886771303,0.998578375,0.440688719,0.981117936
14-11-2019 08:00,-1.678724173,-0.894762917,-0.68796877,0.660149305,0.838631657,0.155219752
14-11-2019 09:00,-1.449172092,-1.054866704,-1.887276924,0.855366099,0.543536442,0.402940747
14-11-2019 10:00,-1.743666952,-0.614841687,-1.677195688,0.490665548,0.050759085,0.660522364
14-11-2019 11:00,-1.718992587,-0.884974121,-1.338508633,0.340136982,0.282364425,0.616935691
14-11-2019 12:00,-0.680084532,-1.92318726,-1.826229994,0.122446739,0.362215255,0.897265995
14-11-2019 13:00,-0.604780702,-1.094291335,-1.396539749,0.979106535,0.281354573,0.582975423
14-11-2019 14:00,-0.529125974,-1.913989551,-0.996893976,0.888432465,0.744140715,0.954519613
14-11-2019 15:00,-1.155149576,-1.989012393,-0.68827196,0.306457677,0.726269361,0.971963624
14-11-2019 16:00,-0.802237987,-1.377388573,-1.755712399,0.562516191,0.956485582,0.618469826
14-11-2019 17:00,-1.823149937,-1.226247621,-1.094705361,0.762697643,0.600739448,0.226445423
14-11-2019 18:00,-1.060922002,-0.990414764,-1.752174783,0.181645922,0.969595024,0.146735314
14-11-2019 19:00,-1.619587431,-1.300319484,-1.587049455,0.321504186,0.507260976,0.566416208
14-11-2019 20:00,-1.592731226,-1.051621166,-1.593465748,0.898460176,0.206792981,0.876593815
14-11-2019 21:00,-0.759194442,-1.206722281,-1.660956622,0.437572205,0.085937093,0.339364372
14-11-2019 22:00,-1.085737937,-1.942540979,-1.506827106,0.35004412,0.86601057,0.920538498
14-11-2019 23:00,-1.910327075,-1.672108085,-0.672349569,0.59979125,0.461664886,0.739939753
15-11-2019 00:00,-1.090693528,-1.202383501,-0.988591623,0.941339689,0.881139141,0.054487687
15-11-2019 01:00,-0.542789903,-1.163565707,-0.549348047,0.353899202,0.883654039,0.540929088
15-11-2019 02:00,-1.291827613,-0.798160565,-1.050091424,0.489931473,0.490014146,0.512587231
15-11-2019 03:00,-1.79652637,-0.743778746,-0.719356689,0.478302515,0.092678214,0.237107425
15-11-2019 04:00,-1.648980356,-1.325778315,-0.851494025,0.161621912,0.995476938,0.248441062
15-11-2019 05:00,-1.723789167,-1.294615169,-1.454682306,0.991011375,0.693616537,0.938706879
15-11-2019 06:00,-1.770913048,-0.569747831,-1.572691908,0.290774443,0.055181945,0.76250319
15-11-2019 07:00,-1.519851524,-0.535096254,-1.375017729,0.600455151,0.459746243,0.589116509
15-11-2019 08:00,-1.99260833,-1.169610902,-0.771261832,0.174441054,0.170887651,0.5473684
15-11-2019 09:00,-1.367894749,-0.715287485,-1.345722696,0.449613139,0.593605077,0.704702422
15-11-2019 10:00,-1.139159302,-1.134324528,-0.801645058,0.52518151,0.219038718,0.685479543
15-11-2019 11:00,-1.430086328,-1.896122346,-0.869707591,0.056810708,0.675331442,0.581402743
15-11-2019 12:00,-1.663167438,-1.738806578,-0.974400802,0.422046053,0.644809562,0.2654906
15-11-2019 13:00,-1.108332011,-0.513177965,-1.592781559,0.08255138,0.162792726,0.654930725
15-11-2019 14:00,-0.527349689,-0.976657417,-1.29776176,0.132581784,0.930746305,0.552640384
15-11-2019 15:00,-1.636313563,-0.988816131,-1.661556229,0.070179225,0.806066363,0.826788263
15-11-2019 16:00,-1.435888655,-0.941939969,-1.568215741,0.322289071,0.489746076,0.060996828
15-11-2019 17:00,-1.94898767,-1.896779243,-1.750723291,0.467695512,0.082189022,0.206713252
15-11-2019 18:00,-1.951657411,-0.55847244,-1.907691286,0.076269574,0.460102108,0.301367765
15-11-2019 19:00,-0.741592437,-1.892629819,-1.273159742,0.90902583,0.803681147,0.500866932
15-11-2019 20:00,-0.534695436,-1.465053684,-1.544242865,0.182890342,0.05148753,0.314870685
15-11-2019 21:00,-1.824742971,-0.593204751,-1.142020729,0.058007041,0.165326023,0.792772407
15-11-2019 22:00,-0.723846673,-0.852865246,-0.578471438,0.518745251,0.160526774,0.871538996
15-11-2019 23:00,-1.027227062,-1.607688406,-1.37237095,0.075407174,0.779795377,0.703797534
16-11-2019 00:00,-1.020833053,-1.63318006,-1.546695792,0.658914585,0.418762534,0.694437156
16-11-2019 01:00,-1.052438859,-0.889020843,-1.022458588,0.10662138,0.894081748,0.466275109
16-11-2019 02:00,-1.181524144,-0.592470202,-0.776435281,0.594597158,0.075326918,0.871882625
16-11-2019 03:00,-1.204105148,-0.758164288,-1.976158614,0.642167818,0.867105902,0.414358676
16-11-2019 04:00,-1.359473547,-0.923736773,-1.002295412,0.221976649,0.736212913,0.561409094
16-11-2019 05:00,-1.443256028,-1.567035529,-1.634810725,0.518688982,0.708237604,0.428690843
16-11-2019 06:00,-1.518511395,-1.533013936,-1.088681666,0.880665997,0.468815494,0.484636065
16-11-2019 07:00,-1.920571482,-1.210984499,-1.714693929,0.050053101,0.553316524,0.56064175
16-11-2019 08:00,-1.483841704,-0.686455431,-1.514027434,0.190007226,0.770586835,0.479546481
16-11-2019 09:00,-1.510780648,-1.64376634,-1.419501218,0.623241054,0.421132287,0.282521024
16-11-2019 10:00,-1.866691417,-0.667878019,-1.366765763,0.685725241,0.14273825,0.802776214
16-11-2019 11:00,-0.857596736,-1.896571819,-1.736293755,0.283981563,0.459223762,0.074577016
16-11-2019 12:00,-1.639457673,-1.91280178,-0.57751308,0.283483456,0.195373097,0.959491591
16-11-2019 13:00,-1.62535625,-1.462337109,-1.768374927,0.720568415,0.225027799,0.486102758
16-11-2019 14:00,-1.712590231,-1.079318014,-1.744355127,0.664465159,0.344952345,0.483147566
16-11-2019 15:00,-1.454399687,-1.263829967,-1.213961503,0.610517395,0.436471975,0.269285096
16-11-2019 16:00,-1.211553687,-1.707641723,-1.371530099,0.822509277,0.491529642,0.789146482
16-11-2019 17:00,-1.750331156,-1.274520886,-1.417147255,0.994937146,0.329932298,0.924633004
16-11-2019 18:00,-0.746574693,-1.392742648,-1.764300341,0.433174517,0.711331908,0.775981313
16-11-2019 19:00,-1.11529918,-0.843896341,-0.969566513,0.204540204,0.176810856,0.294152887
16-11-2019 20:00,-0.645302267,-0.904344618,-1.967423096,0.210181044,0.323660621,0.618130206
16-11-2019 21:00,-1.342692634,-1.978774894,-1.868322314,0.882314871,0.236727921,0.060287599
16-11-2019 22:00,-1.701892247,-0.810592431,-1.98551182,0.743498344,0.065344273,0.644973854
16-11-2019 23:00,-1.852062978,-1.989383921,-1.66625668,0.640933277,0.806527591,0.39984271
17-11-2019 00:00,-1.100302796,-1.773842818,-1.964693017,0.096927591,0.366302769,0.114633587
17-11-2019 01:00,-0.593905339,-0.609598617,-0.515415136,0.852194541,0.114084479,0.074042407
17-11-2019 02:00,-0.700592617,-1.406236157,-1.136127462,0.734722059,0.850100176,0.292978271
17-11-2019 03:00,-0.986642532,-1.29061626,-1.888259556,0.085874153,0.150775076,0.827169711
17-11-2019 04:00,-1.102648464,-0.600460128,-0.622980672,0.106784319,0.592583935,0.058819676
17-11-2019 05:00,-0.655643139,-1.93916871,-0.674949446,0.241808933,0.125827605,0.596798952
