date,c1,c2,c3,p1,p2,p3
10-11-2022 03:00,-1.654102792,-1.954288794,-0.981346777,0.868928589,0.257940109,0.895296468
10-11-2022 04:00,-1.545585474,-1.428184733,-0.525543355,0.266200691,0.848075484,0.909264182
10-11-2022 05:00,-1.019623623,-0.701490797,-1.279522438,0.697164171,0.393902093,0.441922538
10-11-2022 06:00,-1.164986412,-1.076425592,-1.231602352,0.368187601,0.280876544,0.532758117
10-11-2022 07:00,-0.571834109,-1.579196201,-1.526572524,0.656815203,0.237035815,0.891976784
10-11-2022 08:00,-1.171796201,-1.940140337,-0.798906314,0.056619481,0.209084422,0.125429624
10-11-2022 09:00,-1.481921673,-1.431471363,-0.523454937,0.252764134,0.659984792,0.565942405
10-11-2022 10:00,-1.023553277,-0.791358018,-1.134176298,0.376175865,0.083137496,0.411446264
10-11-2022 11:00,-1.536860574,-1.291775264,-1.943313886,0.222319015,0.805779718,0.431950308
10-11-2022 12:00,-0.845010674,-0.532245772,-1.734586338,0.349372469,0.067429575,0.766504294
10-11-2022 13:00,-1.851120016,-1.114195127,-1.984422268,0.912597098,0.753471092,0.874450083
10-11-2022 14:00,-1.70882044,-1.926900337,-1.807635619,0.657871481,0.068342557,0.72399897
10-11-2022 15:00,-1.321186564,-1.695463225,-1.434699292,0.172991321,0.766336819,0.054669955
10-11-2022 16:00,-1.542963041,-0.913626828,-1.618268128,0.365406167,0.12902497,0.748910492
10-11-2022 17:00,-0.789573783,-1.60171599,-1.672681124,0.35869444,0.300385637,0.091459957
10-11-2022 18:00,-1.151822324,-1.075154175,-1.14805741,0.856672611,0.677774465,0.820076848
10-11-2022 19:00,-1.22966594,-1.73113488,-1.373888525,0.994604585,0.7917187,0.057549147
10-11-2022 20:00,-1.066122767,-1.531380514,-1.657406732,0.652582024,0.108242102,0.05037667
10-11-2022 21:00,-1.841097174,-0.680261361,-1.654228623,0.220219567,0.28971376,0.619671633
10-11-2022 22:00,-0.999940724,-1.946858675,-1.553272507,0.066459123,0.361521656,0.665030452
10-11-2022 23:00,-1.944270083,-0.63711044,-0.596276148,0.19066777,0.167547684,0.75378075
11-11-2022 00:00,-1.080287592,-1.307720602,-0.521663646,0.878350345,0.253829941,0.886428151
11-11-2022 01:00,-0.980681442,-0.750992152,-1.074301798,0.858419532,0.620930677,0.613543264
11-11-2022 02:00,-1.263908586,-1.622151683,-1.527049587,0.706611591,0.640298261,0.9824202
11-11-2022 03:00,-0.61594585,-1.556087664,-1.99116061,0.660278792,0.955890373,0.944593625
11-11-2022 04:00,-0.682662073,-1.761338024,-0.916214997,0.266326749,0.607776867,0.108506919
11-11-2022 05:00,-0.889527066,-1.374753955,-0.765371976,0.587709237,0.363579832,0.87945324
11-11-2022 06:00,-1.950769731,-0.825050525,-0.865248823,0.58473623,0.305136191,0.126532086
11-11-2022 07:00,-1.195454721,-1.353320078,-0.965076767,0.470652897,0.771991871,0.370267277
11-11-2022 08:00,-0.630698882,-1.126297151,-1.05862417,0.196958121,0.403045251,0.602009296
11-11-2022 09:00,-0.585497045,-0.787467179,-1.28360217,0.760248197,0.579441979,0.468652767
11-11-2022 10:00,-0.674237216,-1.139091717,-0.830701687,0.568559501,0.217120024,0.962377865
11-11-2022 11:00,-1.709479838,-0.80257873,-1.067510674,0.416478445,0.861306204,0.912846166
11-11-2022 12:00,-0.628484372,-0.777641949,-1.512090161,0.26843127,0.914791086,0.572067151
11-11-2022 13:00,-1.59848977,-1.038529752,-0.988174548,0.219016378,0.946910103,0.272921667
11-11-2022 14:00,-1.139620647,-0.861629086,-1.673880134,0.201167045,0.204406659,0.227857513
11-11-2022 15:00,-1.066791374,-1.936736737,-0.661474929,0.898712116,0.776243857,0.476100186
11-11-2022 16:00,-1.463874456,-1.051866319,-1.713499077,0.059422667,0.333614625,0.799195621
11-11-2022 17:00,-0.948645535,-1.284469181,-1.941101255,0.918254101,0.974358876,0.803759614
11-11-2022 18:00,-1.409183707,-0.729863238,-1.376552677,0.351772616,0.727994846,0.857304281
11-11-2022 19:00,-0.992318091,-0.860838899,-0.887206055,0.377609331,0.157214726,0.414038971
11-11-2022 20:00,-1.246827561,-0.624019691,-0.906874561,0.863713011,0.596053514,0.76500684
11-11-2022 21:00,-1.624862799,-1.367103857,-0.728235678,0.793356303,0.282759256,0.932732214
11-11-2022 22:00,-1.124948951,-0.650033204,-1.313855404,0.469819112,0.990376004,0.25179752
11-11-2022 23:00,-0.560403704,-1.584839134,-0.663571193,0.100066431,0.82910121,0.959389104
12-11-2022 00:00,-0.529599018,-1.485450145,-1.676690402,0.115007888,0.137890759,0.524049281
12-11-2022 01:00,-0.668682376,-1.456901575,-1.197000144,0.597608602,0.077074694,0.23800383
12-11-2022 02:00,-1.062207482,-1.19345453,-0.786990145,0.303252704,0.487693037,0.465678692
12-11-2022 03:00,-1.83423452,-0.934458455,-1.324802926,0.753819793,0.752080739,0.545648488
12-11-2022 04:00,-1.578819101,-0.721277489,-1.631831506,0.385194967,0.971341984,0.52825618
12-11-2022 05:00,-1.68596949,-1.263858272,-1.868102971,0.541918832,0.949741092,0.31554649
12-11-2022 06:00,-1.55017989,-0.941815424,-1.455489033,0.629538539,0.092113691,0.161323651
12-11-2022 07:00,-1.38177102,-0.990320699,-0.740431994,0.927245127,0.218446975,0.13016429
12-11-2022 08:00,-1.162495859,-1.528679071,-0.933536362,0.071150693,0.275524589,0.180635827
12-11-2022 09:00,-1.360385354,-1.147227152,-0.584545427,0.571191709,0.734914971,0.701033898
12-11-2022 10:00,-1.484531868,-1.539642972,-1.240710171,0.335623597,0.910460902,0.252904569
12-11-2022 11:00,-1.057489585,-0.802758458,-1.740064398,0.168255893,0.440125341,0.734540612
12-11-2022 12:00,-1.639001443,-1.866818959,-1.321717393,0.198586651,0.914943058,0.312604733
12-11-2022 13:00,-0.924158085,-1.814758628,-1.665673189,0.587481732,0.625448401,0.931250564
12-11-2022 14:00,-0.898713222,-1.594990726,-0.645610083,0.535747285,0.080500436,0.727238816
12-11-2022 15:00,-1.946561553,-1.079571841,-1.26748158,0.809433485,0.292293776,0.858954057
12-11-2022 16:00,-1.429542073,-1.969939471,-0.974780862,0.736215,0.918499242,0.769666622
12-11-2022 17:00,-1.353601563,-1.591741124,-1.856850974,0.602570249,0.729282373,0.264607238
12-11-2022 18:00,-1.645697287,-1.844268579,-1.030609791,0.964074,0.655262248,0.164645686
12-11-2022 19:00,-1.230170674,-1.182890552,-0.507567922,0.897934129,0.617576148,0.943404449
12-11-2022 20:00,-1.800657291,-1.732388929,-1.039322741,0.947930936,0.276071227,0.356149941
12-11-2022 21:00,-1.594377001,-1.446599384,-1.257876344,0.853210667,0.132311799,0.551428485
12-11-2022 22:00,-1.278944747,-0.748265437,-0.830803017,0.227266443,0.721021926,0.566078365
12-11-2022 23:00,-1.960207466,-1.287815494,-1.074560816,0.065992467,0.814648058,0.427349472
13-11-2022 00:00,-1.732505035,-1.111870927,-0.651285587,0.762608575,0.426609919,0.777890751
13-11-2022 01:00,-0.777933054,-1.129886721,-0.656845369,0.242173233,0.469658208,0.14376284
13-11-2022 02:00,-0.869696315,-1.869352138,-1.990819758,0.631429086,0.224715845,0.322195067
13-11-2022 03:00,-0.764949707,-1.8626488,-0.720583759,0.26253483,0.816913062,0.785685789
13-11-2022 04:00,-1.522259432,-1.174079174,-1.045371485,0.494277199,0.940562151,0.68697601
13-11-2022 05:00,-0.597303511,-1.629652474,-0.806827311,0.223201092,0.769570317,0.297345403
13-11-2022 06:00,-1.312220895,-1.83968981,-1.47696246,0.133248842,0.236448361,0.71871278
13-11-2022 07:00,-0.556294528,-0.761956344,-0.930094447,0.547601172,0.900438167,0.709168687
13-11-2022 08:00,-1.944943255,-0.618602879,-0.968419289,0.72261567,0.377840508,0.551898284
13-11-2022 09:00,-1.266987949,-1.896024246,-0.91914613,0.714979938,0.616303807,0.894612523
13-11-2022 10:00,-1.149902699,-1.66734962,-1.28618946,0.106494546,0.512106495,0.58003683
13-11-2022 11:00,-0.526926153,-1.398339807,-1.150138858,0.692527192,0.473559606,0.586932032
13-11-2022 12:00,-1.362780441,-1.825784517,-1.740660859,0.391220704,0.59586262,0.672475668
13-11-2022 13:00,-0.976250331,-1.956401653,-1.034831138,0.850767268,0.818171798,0.252390715
13-11-2022 14:00,-1.445586434,-1.186650861,-1.932798447,0.24578767,0.36278988,0.070060111
13-11-2022 15:00,-1.895622233,-1.04606314,-1.907085686,0.744807748,0.683096949,0.419971632
13-11-2022 16:00,-0.63322625,-0.611008787,-1.859561767,0.931990324,0.821609566,0.651431519
13-11-2022 17:00,-1.324436452,-1.954014917,-1.268580725,0.68114796,0.387824418,0.24695312
13-11-2022 18:00,-1.253084232,-1.139514665,-1.810389238,0.347287981,0.599086436,0.33050765
13-11-2022 19:00,-1.063494378,-1.681975349,-1.193748628,0.35197735,0.310071135,0.487755136
13-11-2022 20:00,-1.882781746,-1.709861728,-1.226853933,0.122179839,0.635884956,0.327048254
13-11-2022 21:00,-0.801671746,-0.777147373,-1.792174428,0.087995384,0.189214434,0.195237949
13-11-2022 22:00,-1.542556669,-0.939060209,-0.640889963,0.641188019,0.791567065,0.908931973
13-11-2022 23:00,-0.794309506,-1.290479695,-1.051762205,0.721202261,0.76896247,0.986434013
14-11-2022 00:00,-1.706215612,-0.554877705,-0.628492376,0.758566625,0.346975118,0.673216381
14-11-2022 01:00,-1.598914393,-1.106306984,-0.691865358,0.809231033,0.645709296,0.551679533
14-11-2022 02:00,-0.583550022,-1.864352684,-1.446615572,0.220583273,0.838630575,0.945511998
14-11-2022 03:00,-0.669087012,-0.751397607,-0.918757552,0.064499259,0.817946754,0.44310795
14-11-2022 04:00,-0.662452783,-0.629883246,-1.691461061,0.984061571,0.950580563,0.784279997
14-11-2022 05:00,-0.958432669,-1.359430425,-1.275892794,0.104929493,0.202196924,0.320286381
14-11-2022 06:00,-0.740770608,-0.554942663,-1.402088139,0.190388869,0.49698598,0.579084047
14-11-2022 07:00,-1.649169268,-0.722129857,-1.690227037,0.714503592,0.066391304,0.125747529
14-11-2022 08:00,-1.599080505,-1.41001999,-0.931022512,0.493383909,0.173240409,0.178907354
14-11-2022 09:00,-0.643430025,-0.642507586,-1.741186788,0.21599951,0.545684231,0.447257164
14-11-2022 10:00,-1.677528562,-1.73895907,-1.340263382,0.386757626,0.631820826,0.988888246
14-11-2022 11:00,-1.452230407,-1.842826889,-1.069280275,0.409465072,0.614122879,0.696988108
14-11-2022 12:00,-1.090136334,-1.37989766,-0.54184636,0.330453691,0.790520509,0.059747721
14-11-2022 13:00,-1.92457725,-1.192910287,-0.810966281,0.427043144,0.341649564,0.176211204
14-11-2022 14:00,-1.217851342,-1.524996368,-0.657862825,0.267533667,0.144784407,0.716140167
14-11-2022 15:00,-1.013144992,-1.894400006,-1.661230519,0.978279208,0.906382775,0.54608873
14-11-2022 16:00,-1.684285555,-1.077398558,-1.934412248,0.873232922,0.425179102,0.340887661
14-11-2022 17:00,-0.737049661,-1.814377334,-1.606068019,0.334653674,0.990996982,0.190586915
14-11-2022 18:00,-1.912115441,-1.45180699,-1.439914671,0.895076685,0.606133819,0.485587649
14-11-2022 19:00,-0.754741951,-0.830269572,-1.99565218,0.437988147,0.524352298,0.303414332
14-11-2022 20:00,-0.631437153,-1.413222004,-0.518402838,0.082876758,0.896133231,0.718076098
14-11-2022 21:00,-1.563214685,-0.612777374,-0.840268667,0.881581346,0.749153917,0.837036
14-11-2022 22:00,-0.976566153,-0.709412797,-1.267663348,0.176920421,0.3354138,0.258184081
14-11-2022 23:00,-0.647084754,-0.635222387,-0.987823507,0.349330711,0.095256233,0.73902414
15-11-2022 00:00,-1.102813405,-1.573200831,-0.82380715,0.629636215,0.993691921,0.182544247
15-11-2022 01:00,-1.357538937,-1.056917254,-1.125644422,0.290711775,0.560933285,0.439887694
15-11-2022 02:00,-0.892181009,-1.176266494,-1.105347602,0.691412673,0.187665214,0.084595536
15-11-2022 03:00,-0.885448789,-1.683648195,-0.91906171,0.962031116,0.445274715,0.407073833
15-11-2022 04:00,-1.413745729,-1.637384278,-1.968546405,0.930346498,0.744888312,0.914090463
15-11-2022 05:00,-0.718822238,-0.706075813,-0.729705537,0.187788728,0.418102321,0.433400246
15-11-2022 06:00,-1.778124069,-1.489143925,-1.472820928,0.520623815,0.240982818,0.128869655
15-11-2022 07:00,-1.75630729,-1.795691641,-1.838299167,0.552442612,0.678388706,0.717134728
15-11-2022 08:00,-1.259343643,-1.875642294,-1.955963387,0.439608769,0.803444346,0.074443496
15-11-2022 09:00,-1.53264896,-0.638535894,-1.959005347,0.883051681,0.994647488,0.229000538
15-11-2022 10:00,-1.163077407,-1.447144713,-1.848215502,0.267897783,0.138273224,0.412267555
15-11-2022 11:00,-1.028749464,-0.979574257,-0.76869371,0.872965112,0.744465741,0.174313882
15-11-2022 12:00,-1.504682618,-1.246030083,-1.591086508,0.53123728,0.293606962,0.241695028
15-11-2022 13:00,-1.433987867,-0.643850986,-0.831336049,0.887672711,0.456637964,0.131737027
15-11-2022 14:00,-1.301990579,-1.641126177,-1.024575843,0.16245222,0.233043731,0.455161514
15-11-2022 15:00,-0.862059111,-1.392522541,-1.608622953,0.165330974,0.60594469,0.95137933
15-11-2022 16:00,-0.561484988,-1.069750691,-0.736515283,0.701868116,0.21313423,0.104912854
15-11-2022 17:00,-1.631294615,-1.376651581,-1.777610093,0.183235604,0.895917776,0.73512905
15-11-2022 18:00,-1.767477921,-1.073729413,-1.531561639,0.987838939,0.850165707,0.902526256
15-11-2022 19:00,-0.540299469,-1.928883343,-1.273329442,0.418290293,0.610753639,0.153716295
15-11-2022 20:00,-1.203800118,-1.446435854,-1.23776761,0.259819187,0.806994081,0.160941548
15-11-2022 21:00,-1.035806626,-0.757291305,-1.767138925,0.340989841,0.329533953,0.332099139
15-11-2022 22:00,-1.416070527,-1.960840698,-1.739526587,0.103242325,0.401420871,0.13695941
15-11-2022 23:00,-1.016792481,-0.795362746,-0.960668757,0.562302845,0.763361257,0.419400059
16-11-2022 00:00,-0.652673633,-0.862293503,-1.017579383,0.867230098,0.193752472,0.764895228
16-11-2022 01:00,-0.978837505,-1.63496832,-1.404356325,0.529091301,0.730050476,0.398632756
16-11-2022 02:00,-1.546453491,-1.38855754,-1.853427629,0.849255497,0.709628673,0.84986016
16-11-2022 03:00,-0.538704036,-0.782263551,-0.935458716,0.075619225,0.825771218,0.258397785
16-11-2022 04:00,-0.623317457,-1.553848922,-1.951365359,0.577771779,0.593410772,0.37387641
16-11-2022 05:00,-1.980756614,-1.961774317,-0.858008509,0.680300685,0.42163821,0.933305633
16-11-2022 06:00,-1.956597981,-1.676719717,-1.909779,0.635449751,0.232132774,0.320608323
16-11-2022 07:00,-0.561026253,-1.057253318,-1.366509077,0.105940518,0.91989329,0.28032652
16-11-2022 08:00,-0.757622064,-1.271988081,-1.770216574,0.953098266,0.449291548,0.55576023
16-11-2022 09:00,-1.490680039,-1.675345635,-1.234936212,0.914632407,0.311078172,0.547424587
16-11-2022 10:00,-1.972498763,-0.877383408,-0.660394184,0.802197578,0.125158355,0.967380282
16-11-2022 11:00,-1.639838292,-1.350604621,-1.920262421,0.069852549,0.784747599,0.950116356
16-11-2022 12:00,-0.631791873,-0.966873408,-1.393422554,0.879336464,0.259866632,0.925371973
16-11-2022 13:00,-1.564180919,-0.836310262,-0.619778979,0.263059413,0.619558877,0.242109279
16-11-2022 14:00,-1.353246862,-1.655253069,-1.693321627,0.980520517,0.976977024,0.347303749
16-11-2022 15:00,-0.907422006,-1.459194745,-1.968065831,0.833382676,0.323317157,0.058033418
16-11-2022 16:00,-1.200270616,-0.845818965,-1.54094304,0.834928999,0.902175245,0.860378457
16-11-2022 17:00,-0.776592351,-1.647526241,-1.238630613,0.782021128,0.152783685,0.059514641
16-11-2022 18:00,-0.812199237,-1.256987384,-0.536927091,0.09102641,0.931691414,0.356594226
16-11-2022 19:00,-0.563449166,-1.336343998,-1.615702401,0.473726407,0.947642471,0.070462397
16-11-2022 20:00,-1.581295385,-1.834015114,-1.228987741,0.769168232,0.22459689,0.718258127
16-11-2022 21:00,-1.781405217,-1.823264561,-1.305901411,0.243247212,0.333463465,0.43559169
16-11-2022 22:00,-0.848784484,-0.796337379,-1.676363319,0.732628748,0.224306353,0.241469493
16-11-2022 23:00,-0.805318977,-1.731630791,-0.583414285,0.539953404,0.107081089,0.570033285
17-11-2022 00:00,-0.897743113,-1.494715178,-0.512736437,0.10253096,0.24880544,0.497955362
17-11-2022 01:00,-0.793743581,-0.908641757,-1.824263617,0.474652692,0.10652846,0.750944477
17-11-2022 02:00,-1.265247685,-1.478167047,-1.646648726,0.793691549,0.632003464,0.206083314
17-11-2022 03:00,-0.532345206,-1.271804708,-1.827053174,0.514919503,0.492716451,0.815490558
17-11-2022 04:00,-0.66611832,-0.547462304,-0.674936213,0.993730112,0.073300109,0.224943085
17-11-2022 05:00,-1.063567682,-0.59269326,-1.051048869,0.996737951,0.122787603,0.237547181
17-11-2022 06:00,-1.775663689,-1.918166405,-0.817476828,0.423526174,0.435993965,0.586458051
17-11-2022 07:00,-0.983146811,-1.74140004,-1.698179949,0.281856499,0.739478544,0.812035833
17-11-2022 08:00,-1.14721613,-1.454916811,-1.022984081,0.259394453,0.509029936,0.8459128
17-11-2022 09:00,-0.912086323,-1.408347546,-1.046218684,0.743847865,0.628148198,0.592099149
17-11-2022 10:00,-0.530359225,-1.165278018,-1.597025021,0.748670737,0.976200153,0.07763383
17-11-2022 11:00,-0.782539651,-0.935379799,-1.233961017,0.968596828,0.595022411,0.707350311
17-11-2022 12:00,-1.629202013,-1.875752894,-1.056661224,0.763664303,0.353856598,0.213481832
17-11-2022 13:00,-1.277279378,-0.907258638,-1.435906716,0.985771605,0.840118496,0.979555315
17-11-2022 14:00,-0.562069447,-0.653681169,-0.962317858,0.879967788,0.852248221,0.232750938
17-11-2022 15:00,-1.468470532,-1.185462297,-1.474094586,0.235484846,0.322322544,0.924700434
17-11-2022 16:00,-1.437403272,-1.605929697,-0.654288586,0.990831386,0.57571844,0.338336204
17-11-2022 17:00,-1.378650332,-1.040585443,-0.889305499,0.579518308,0.964457174,0.306712523
17-11-2022 18:00,-0.820159534,-0.977889002,-1.914272085,0.4131514,0.226722866,0.072194871
17-11-2022 19:00,-1.280378756,-0.669189608,-1.510223116,0.644727677,0.665380459,0.851697319
17-11-2022 20:00,-1.784063712,-0.638903218,-1.139296509,0.933782513,0.986327179,0.234042739
17-11-2022 21:00,-1.843177123,-1.964306355,-1.821309535,0.784330441,0.463781597,0.965229089
17-11-2022 22:00,-1.120925017,-1.704672048,-0.85323223,0.851426232,0.873788638,0.474854985
17-11-2022 23:00,-1.688712981,-1.996038927,-0.772645229,0.951594082,0.657640189,0.520247252
18-11-2022 00:00,-1.360457019,-1.617021593,-1.88829312,0.640612761,0.847154836,0.496127091
18-11-2022 01:00,-0.858794115,-1.511721453,-1.225815373,0.118138615,0.128497591,0.166025576
18-11-2022 02:00,-1.244717141,-1.527432844,-1.749353331,0.05424347,0.666048165,0.435006572
18-11-2022 03:00,-1.482315332,-1.565784463,-1.716924366,0.431693381,0.553319483,0.965718848
18-11-2022 04:00,-0.961830424,-1.116695964,-0.970890042,0.106193422,0.208592986,0.675207122
18-11-2022 05:00,-1.24231529,-1.130996704,-1.62226297,0.802381743,0.440777548,0.605951887
18-11-2022 06:00,-1.641391528,-0.682518206,-1.533426281,0.770805783,0.443672228,0.477771905
18-11-2022 07:00,-1.210018999,-1.566744058,-0.563045753,0.195457695,0.561227977,0.543855456
18-11-2022 08:00,-1.093527077,-1.130429639,-1.531330088,0.991651538,0.11793316,0.330952337
18-11-2022 09:00,-1.851511585,-0.533660581,-0.998939158,0.865200922,0.100996036,0.962227969
18-11-2022 10:00,-0.792974991,-1.94255695,-1.292726136,0.061107926,0.898649676,0.404739947
18-11-2022 11:00,-0.96755122,-0.813350998,-0.993549992,0.279672858,0.787809157,0.759230488
18-11-2022 12:00,-0.639508251,-1.806203582,-0.630538326,0.746724796,0.855085659,0.06943443
18-11-2022 13:00,-1.990693686,-1.011561812,-0.593043568,0.60825006,0.192650836,0.11022595
18-11-2022 14:00,-1.582138181,-1.101144913,-1.162143795,0.110639679,0.102693048,0.165921257
18-11-2022 15:00,-1.366948082,-0.507365438,-0.533106317,0.20145806,0.120486446,0.193373241
18-11-2022 16:00,-1.602604576,-1.25301653,-0.982270505,0.727074758,0.979119054,0.624693018
18-11-2022 17:00,-0.862823628,-1.294117218,-1.49115294,0.455359516,0.760015079,0.532878263
18-11-2022 18:00,-0.729597118,-1.724248564,-1.702111349,0.644019507,0.226977848,0.359461749
18-11-2022 19:00,-0.756848462,-1.538340504,-1.458633639,0.292778542,0.174280931,0.263803042
18-11-2022 20:00,-0.706253166,-1.489535779,-1.598638643,0.488409154,0.12973709,0.731081034
18-11-2022 21:00,-1.806230752,-1.791504419,-1.869187227,0.653817559,0.541699142,0.644693325
18-11-2022 22:00,-1.543560041,-1.694923088,-0.905786386,0.4245955,0.175898919,0.528888926
18-11-2022 23:00,-0.620725833,-1.480497448,-1.723881213,0.183702791,0.656398559,0.868525549
19-11-2022 00:00,-0.848114919,-0.761647963,-1.252974686,0.347174939,0.085469139,0.36331976
