date,c1,c2,c3,p1,p2,p3
01-10-2020 14:00,-1.338397101,-1.423490105,-1.83156199,0.516308484,0.760873481,0.219273833
01-10-2020 15:00,-1.050510103,-1.802472938,-1.82004456,0.086740469,0.387440857,0.396946944
01-10-2020 16:00,-1.86526976,-0.710811198,-0.607112134,0.11895015,0.81193583,0.391735441
01-10-2020 17:00,-0.889969468,-0.687594046,-1.688459073,0.556313118,0.131650878,0.540881464
01-10-2020 18:00,-1.676909482,-1.428322534,-0.566406442,0.79035317,0.663933359,0.080132565
01-10-2020 19:00,-0.758146837,-0.789687995,-1.836257849,0.371741964,0.856950846,0.97983482
01-10-2020 20:00,-1.72661018,-1.08603999,-1.929920585,0.415739847,0.906610861,0.968204821
01-10-2020 21:00,-0.818291263,-0.797307481,-1.656664144,0.339389557,0.387252668,0.112024082
01-10-2020 22:00,-0.621696065,-0.796105218,-1.011090216,0.476113481,0.718396493,0.978325683
01-10-2020 23:00,-1.19614255,-1.803118382,-0.80290435,0.068199525,0.192663146,0.516998162
02-10-2020 00:00,-1.062184745,-0.843111721,-1.748137321,0.174687843,0.228119874,0.778849783
02-10-2020 01:00,-0.890297461,-1.352067376,-1.300669433,0.092710316,0.894963138,0.638584914
02-10-2020 02:00,-0.560695068,-0.591539574,-1.220141889,0.577943362,0.148354413,0.435494778
02-10-2020 03:00,-1.677536897,-0.702041073,-0.660797633,0.510383763,0.407369486,0.643247893
02-10-2020 04:00,-1.01879553,-1.992499309,-1.358319309,0.807760321,0.597125032,0.355351079
02-10-2020 05:00,-0.534542439,-1.509320415,-0.692650391,0.343644845,0.890356668,0.239655787
02-10-2020 06:00,-1.79138008,-0.716533183,-0.881444644,0.625866796,0.362007359,0.508055687
02-10-2020 07:00,-1.948690488,-0.798723957,-1.129567773,0.3932792,0.705655569,0.696236765
02-10-2020 08:00,-1.810994297,-1.820458426,-0.58122577,0.174420415,0.924270522,0.804800716
02-10-2020 09:00,-0.772148389,-1.438606845,-1.346240114,0.397488108,0.527105055,0.834877218
02-10-2020 10:00,-1.890220238,-1.799606409,-0.69901688,0.095424051,0.29286392,0.508450866
02-10-2020 11:00,-1.861896204,-1.42309821,-1.616225966,0.56729091,0.189743453,0.577923465
02-10-2020 12:00,-1.961118598,-1.015744552,-0.625470207,0.519809492,0.883783982,0.667117013
02-10-2020 13:00,-1.374410783,-1.214797273,-1.33248495,0.442413519,0.293854919,0.327668947
02-10-2020 14:00,-0.584634619,-0.71995936,-0.62623944,0.908837416,0.497181599,0.714040994
02-10-2020 15:00,-0.831587271,-1.866160813,-1.852841046,0.090844549,0.183020532,0.394819814
02-10-2020 16:00,-1.840590717,-1.662714697,-1.880584644,0.57006387,0.5774621,0.41212609
02-10-2020 17:00,-1.224156703,-1.90849626,-1.91107084,0.607175335,0.427559921,0.614593801
02-10-2020 18:00,-1.732593804,-1.408118526,-0.971329434,0.281416457,0.573985597,0.789324156
02-10-2020 19:00,-1.816771246,-1.997485743,-0.807861874,0.537675583,0.609170227,0.913591648
02-10-2020 20:00,-1.326369989,-0.549664932,-1.909505691,0.404471706,0.521418956,0.192634628
02-10-2020 21:00,-1.799267796,-0.646910995,-0.909078808,0.904233219,0.355355027,0.792863357
02-10-2020 22:00,-1.229508335,-1.891763456,-0.894590486,0.620280919,0.252892053,0.56071982
02-10-2020 23:00,-0.95329591,-1.009171151,-0.825409482,0.102104245,0.785985467,0.877627222
03-10-2020 00:00,-1.843648489,-1.511976521,-1.115159417,0.539900009,0.100384176,0.730091771
03-10-2020 01:00,-1.545358165,-1.336706403,-1.840990629,0.202346322,0.29404822,0.961576325
03-10-2020 02:00,-1.670782463,-0.580791382,-0.724707901,0.416172797,0.931304262,0.359206725
03-10-2020 03:00,-0.97647892,-1.720026083,-0.793277622,0.92355307,0.702815215,0.987127543
03-10-2020 04:00,-0.780151221,-0.937736356,-1.643473318,0.219865127,0.316838387,0.681856424
03-10-2020 05:00,-1.950851747,-1.085039286,-0.581134976,0.479730147,0.13809545,0.296310735
03-10-2020 06:00,-1.478357624,-1.863551686,-1.485358658,0.218592783,0.248826562,0.142104331
03-10-2020 07:00,-1.335826037,-0.743728445,-0.533815619,0.346686107,0.474878565,0.546615778
03-10-2020 08:00,-0.897755561,-0.769397456,-0.617269912,0.764479472,0.779760942,0.888924342
03-10-2020 09:00,-1.645017549,-1.979216116,-1.054487499,0.570417617,0.394552378,0.645142388
03-10-2020 10:00,-0.703854187,-0.915357227,-1.815282421,0.45563477,0.368004483,0.817332669
03-10-2020 11:00,-0.677416058,-1.824454459,-1.779793501,0.074864541,0.604288351,0.593177392
03-10-2020 12:00,-0.748940107,-1.666418484,-0.538694821,0.564154656,0.052823618,0.833862933
03-10-2020 13:00,-0.960101304,-1.212386154,-1.90857164,0.84485738,0.648293995,0.429890358
03-10-2020 14:00,-1.898576415,-0.777214422,-1.03658896,0.888912153,0.976574966,0.175664216
03-10-2020 15:00,-0.577807533,-0.893486927,-1.413347148,0.885592909,0.149095388,0.947572784
03-10-2020 16:00,-1.44784605,-1.068595823,-1.388596792,0.524823415,0.339364595,0.275245832
03-10-2020 17:00,-0.501775651,-0.536057802,-0.657742059,0.314492458,0.396425776,0.822824279
03-10-2020 18:00,-1.970542338,-1.351804342,-1.48251195,0.734695067,0.382774284,0.44459741
03-10-2020 19:00,-1.518073773,-0.63734278,-0.939436376,0.555435401,0.487519452,0.889026196
03-10-2020 20:00,-1.463179037,-0.894091762,-1.951221516,0.077871584,0.204376493,0.670455196
03-10-2020 21:00,-1.289117359,-1.78458289,-1.254233357,0.343750855,0.832783787,0.321707257
03-10-2020 22:00,-0.810039183,-0.748593644,-1.197279347,0.260536999,0.853083123,0.488341954
03-10-2020 23:00,-0.652531715,-1.030340918,-0.669585137,0.351940313,0.447087011,0.873680421
04-10-2020 00:00,-1.209071462,-0.840055025,-1.616115354,0.571149391,0.113377026,0.436101544
04-10-2020 01:00,-0.901683528,-1.788645365,-1.530014934,0.641378893,0.324792547,0.703254822
04-10-2020 02:00,-0.692654747,-1.993275062,-1.124597659,0.527648092,0.371316712,0.315133655
04-10-2020 03:00,-1.285055268,-1.470164895,-1.426284428,0.081912589,0.628004401,0.517771347
04-10-2020 04:00,-1.39789145,-1.205844345,-1.254150313,0.353109524,0.683479608,0.665723277
04-10-2020 05:00,-1.077812847,-1.986368808,-1.878988207,0.074424881,0.951847411,0.128236614
04-10-2020 06:00,-1.375375392,-0.981250887,-1.724063586,0.774514263,0.550068221,0.81975563
04-10-2020 07:00,-1.920385173,-0.908342595,-1.598294421,0.852533091,0.944196999,0.883186971
04-10-2020 08:00,-1.59189889,-0.706515001,-1.430328476,0.188162016,0.876484136,0.110338609
04-10-2020 09:00,-0.895591298,-1.268192895,-0.947359526,0.14231221,0.645057415,0.757716118
04-10-2020 10:00,-0.61789631,-1.937074477,-0.858889314,0.56570009,0.829542277,0.538400078
04-10-2020 11:00,-0.635336897,-0.910143778,-0.828674891,0.264543577,0.277800283,0.526760315
04-10-2020 12:00,-0.927644915,-1.893227726,-1.095478801,0.201387997,0.783196682,0.516473348
04-10-2020 13:00,-1.060003597,-0.700421285,-1.467983353,0.818742909,0.142862601,0.693435263
04-10-2020 14:00,-0.588353345,-1.106727712,-1.618924271,0.444697694,0.939705594,0.209286604
04-10-2020 15:00,-1.343402822,-0.754325891,-1.743032384,0.534696959,0.483946729,0.0961159
04-10-2020 16:00,-1.200907252,-1.644375929,-1.983486914,0.567543543,0.726461214,0.160974038
04-10-2020 17:00,-1.993875752,-1.156565846,-1.130566968,0.868655341,0.817547528,0.768051744
04-10-2020 18:00,-0.566893426,-1.962089825,-1.605018133,0.844137004,0.530019737,0.826976563
04-10-2020 19:00,-0.537077622,-1.286845071,-1.974403721,0.594621397,0.741025479,0.089303272
04-10-2020 20:00,-1.935764837,-1.707098278,-1.306170157,0.195158062,0.899525083,0.666014818
04-10-2020 21:00,-0.763325682,-1.364687645,-0.786145901,0.45144999,0.299859006,0.099553623
04-10-2020 22:00,-1.193018841,-1.836941779,-0.897103982,0.393824837,0.818456546,0.061500815
04-10-2020 23:00,-0.991701991,-0.556727631,-1.428311356,0.851627441,0.895897134,0.857701243
05-10-2020 00:00,-1.205573952,-1.726915689,-1.858987363,0.347111081,0.15853157,0.23958534
05-10-2020 01:00,-0.603195601,-1.709805943,-1.992514717,0.143266437,0.532278075,0.948031803
05-10-2020 02:00,-1.52371962,-1.20726313,-1.375369394,0.909939279,0.334213974,0.181332308
05-10-2020 03:00,-0.905554149,-1.655508571,-1.607808455,0.198528624,0.630432072,0.484196415
05-10-2020 04:00,-1.010956516,-0.786779242,-0.863183926,0.795155605,0.71033329,0.793103809
05-10-2020 05:00,-1.295376221,-1.447901664,-1.422225673,0.124841849,0.782209948,0.930382702
05-10-2020 06:00,-1.044319394,-1.254540655,-1.335365893,0.300313566,0.121610625,0.787318366
05-10-2020 07:00,-1.637023162,-0.838428729,-1.613544505,0.871778144,0.306193791,0.812344764
05-10-2020 08:00,-0.601640524,-1.237242512,-0.571680707,0.601383408,0.096092716,0.191512092
05-10-2020 09:00,-1.006097369,-0.895646109,-0.918263462,0.157448187,0.171707647,0.81991119
05-10-2020 10:00,-0.797951758,-0.780488035,-1.240104747,0.643167988,0.500874679,0.247091456
05-10-2020 11:00,-1.101697404,-1.768030692,-1.569058992,0.122534462,0.693354154,0.29118306
05-10-2020 12:00,-0.865106595,-0.996281295,-1.758242297,0.886380181,0.539737715,0.60239912
05-10-2020 13:00,-1.59048742,-1.390097113,-1.253660974,0.914597206,0.727050539,0.789236438
05-10-2020 14:00,-1.048707544,-1.682459201,-1.70459309,0.146682568,0.389045814,0.960200881
05-10-2020 15:00,-0.782132966,-1.045262663,-1.183159608,0.853723304,0.166780421,0.085784701
05-10-2020 16:00,-0.728932394,-1.846255754,-1.791630564,0.915680961,0.419393121,0.625517357
05-10-2020 17:00,-1.310271206,-0.782095084,-1.521825439,0.894199493,0.792662473,0.616020111
05-10-2020 18:00,-1.904348859,-1.210901599,-1.103765958,0.818130892,0.579434437,0.926290248
05-10-2020 19:00,-1.570414348,-0.687346213,-0.67761692,0.474758817,0.30877364,0.331724889
05-10-2020 20:00,-0.887004142,-1.267258417,-0.682508107,0.346189951,0.655777827,0.558479873
05-10-2020 21:00,-1.591318975,-0.782989196,-0.954978002,0.490931719,0.256386545,0.056233377
05-10-2020 22:00,-1.498989036,-1.93988838,-1.755457598,0.267772407,0.961699034,0.216354235
05-10-2020 23:00,-1.118259822,-1.183958147,-1.986295106,0.997650083,0.120079409,0.372637131
06-10-2020 00:00,-1.647471664,-1.300648426,-0.613782568,0.5886162,0.739719215,0.067425331
06-10-2020 01:00,-0.984101231,-0.614000774,-1.781622793,0.498313218,0.172695686,0.783041324
06-10-2020 02:00,-1.002129811,-1.916111027,-1.154734343,0.803724605,0.896956685,0.779330997
06-10-2020 03:00,-1.081223686,-1.696296585,-0.550837796,0.818666281,0.965763744,0.204333993
06-10-2020 04:00,-1.962718384,-1.629043337,-0.937742865,0.312496815,0.356702264,0.57360108
06-10-2020 05:00,-1.491502149,-1.356951918,-1.010212692,0.059708871,0.081684662,0.348703075
06-10-2020 06:00,-1.233781373,-0.512767704,-1.877726673,0.53558262,0.359584301,0.49478416
06-10-2020 07:00,-1.194570253,-1.159628364,-1.926612555,0.379255365,0.565350816,0.132548195
06-10-2020 08:00,-1.505063268,-1.187998299,-1.851307473,0.611813593,0.278144033,0.9088171
06-10-2020 09:00,-1.889251106,-1.991526259,-1.373173755,0.156856973,0.272109514,0.14769311
06-10-2020 10:00,-1.701680101,-1.581464657,-1.549005874,0.883568921,0.742565371,0.992477895
06-10-2020 11:00,-0.792305709,-1.553986582,-0.659109648,0.90561411,0.071410218,0.06021843
06-10-2020 12:00,-0.62015991,-1.316415442,-0.994642564,0.745335839,0.063773138,0.948720477
06-10-2020 13:00,-0.70890051,-1.573430542,-0.537101029,0.757788694,0.240057865,0.803159489
06-10-2020 14:00,-0.639238197,-1.977403856,-0.922257228,0.299155887,0.744520301,0.712860019
06-10-2020 15:00,-1.857161167,-1.890884853,-1.876615449,0.769200241,0.307461868,0.459416422
06-10-2020 16:00,-1.936443627,-0.51063566,-1.658229029,0.857772755,0.9988599,0.13225777
06-10-2020 17:00,-0.7411552,-0.98461364,-1.156278327,0.887063236,0.490480382,0.644009452
06-10-2020 18:00,-1.986691435,-1.720226234,-1.400745486,0.082805739,0.724431273,0.754256164
06-10-2020 19:00,-1.603011978,-0.921890164,-1.235549854,0.979910032,0.371074809,0.759493433
06-10-2020 20:00,-1.747834623,-0.772224992,-1.886545938,0.645127203,0.225854004,0.777775775
06-10-2020 21:00,-0.830722859,-1.37312851,-1.254936636,0.566901295,0.896518263,0.085424915
06-10-2020 22:00,-1.959292002,-0.557042104,-0.600510771,0.73436671,0.59354584,0.829791179
06-10-2020 23:00,-0.883941837,-0.962533682,-0.654006807,0.332573333,0.420260812,0.908643543
07-10-2020 00:00,-1.599067933,-0.77530422,-1.228060581,0.969382755,0.542218142,0.78337661
07-10-2020 01:00,-1.190968375,-0.674033704,-0.896549969,0.537233495,0.545124497,0.326144492
07-10-2020 02:00,-1.54941517,-0.801244571,-0.641921989,0.872976278,0.805467236,0.253720868
07-10-2020 03:00,-1.473319861,-1.169876826,-1.800564348,0.292580628,0.647740808,0.40032608
07-10-2020 04:00,-1.975915492,-0.849080075,-1.153777436,0.763320545,0.815937542,0.803916387
07-10-2020 05:00,-0.584756063,-0.773415963,-0.707030811,0.094310422,0.963077321,0.223890158
07-10-2020 06:00,-1.364216228,-1.964978977,-1.027103544,0.420867089,0.936708378,0.119469803
07-10-2020 07:00,-1.568896675,-1.645404528,-1.740924198,0.305788323,0.546982297,0.685027864
07-10-2020 08:00,-0.889312334,-0.671475611,-1.202242415,0.873575226,0.668502575,0.360439207
07-10-2020 09:00,-1.77808227,-0.668971397,-1.456613548,0.484793589,0.362122141,0.834594958
07-10-2020 10:00,-0.668422698,-1.971751628,-1.62441649,0.949361324,0.109605516,0.121278391
07-10-2020 11:00,-1.493971003,-1.930437746,-1.347569773,0.603133031,0.705104119,0.109646552
07-10-2020 12:00,-1.737920869,-1.601051547,-1.70955272,0.113252424,0.109998237,0.804714174
07-10-2020 13:00,-0.944037082,-0.950284279,-0.677587992,0.384774804,0.778372888,0.20892059
07-10-2020 14:00,-1.382038062,-0.828704959,-1.260378489,0.693658987,0.680173433,0.36430067
07-10-2020 15:00,-1.649037462,-0.515295484,-0.906744815,0.963330887,0.193574862,0.331140909
07-10-2020 16:00,-0.766923103,-1.543338659,-1.413144008,0.182537054,0.076484419,0.092400856
07-10-2020 17:00,-0.91837678,-1.272278607,-1.182095666,0.766872871,0.217070895,0.123967932
07-10-2020 18:00,-1.760134125,-1.283351043,-1.169247535,0.982238306,0.377667239,0.671698719
07-10-2020 19:00,-0.506740459,-1.857722337,-0.737222163,0.382901165,0.261568458,0.743764983
07-10-2020 20:00,-0.90110852,-1.479980368,-0.787947608,0.221743806,0.789384818,0.400666252
07-10-2020 21:00,-0.830053123,-1.083136304,-0.994341291,0.562297745,0.080577363,0.61747208
07-10-2020 22:00,-0.654083338,-1.78500157,-1.570704951,0.731144061,0.084866417,0.760974742
07-10-2020 23:00,-0.518650005,-1.711766074,-0.538246418,0.995029055,0.448830386,0.964452039
08-10-2020 00:00,-1.539373432,-1.881304071,-1.614546757,0.485572255,0.865425365,0.212376963
08-10-2020 01:00,-1.991225998,-1.064487193,-1.912870644,0.118425673,0.985368496,0.067575597
08-10-2020 02:00,-1.261950486,-0.843385886,-1.160204427,0.793668215,0.386627852,0.898547852
08-10-2020 03:00,-1.731310267,-1.103448206,-0.753639444,0.762803826,0.69812503,0.116270025
08-10-2020 04:00,-0.921648632,-1.135293325,-1.796938018,0.743225361,0.902369156,0.058123308
08-10-2020 05:00,-0.762090408,-1.90921838,-0.615342909,0.911367533,0.632521003,0.984527514
08-10-2020 06:00,-1.589714911,-1.591014533,-0.512856542,0.527757275,0.633735958,0.990784496
08-10-2020 07:00,-1.773679979,-0.937421398,-1.761304111,0.596598099,0.476706532,0.629642141
08-10-2020 08:00,-1.070480601,-0.587805609,-1.536380462,0.932930222,0.957751683,0.376178265
08-10-2020 09:00,-1.048056667,-0.908967373,-1.175720998,0.773893505,0.723531623,0.755680403
08-10-2020 10:00,-0.707260396,-1.587022895,-1.166818088,0.747933174,0.268134503,0.85812294
08-10-2020 11:00,-0.948074144,-1.566905497,-1.472561357,0.247992369,0.247293117,0.172306927
08-10-2020 12:00,-1.529279021,-1.215054313,-1.377638522,0.494724347,0.364101303,0.938135549
08-10-2020 13:00,-0.82821357,-1.596954725,-1.902796011,0.138605404,0.623601145,0.721638319
08-10-2020 14:00,-1.103257176,-0.942778583,-1.279219014,0.139689165,0.133836353,0.601070959
08-10-2020 15:00,-0.637823493,-1.048203097,-1.706428954,0.127612111,0.21063683,0.242528248
08-10-2020 16:00,-1.966886293,-0.970583267,-1.442603863,0.835914655,0.198470292,0.981595295
08-10-2020 17:00,-1.191586236,-1.831053304,-1.946011905,0.129518393,0.448971816,0.405543857
08-10-2020 18:00,-1.299927987,-1.46015704,-1.073676577,0.829267716,0.155539812,0.897399946
08-10-2020 19:00,-1.799708665,-1.020142026,-1.035393579,0.848244376,0.895356207,0.774607103
08-10-2020 20:00,-1.441751631,-1.07113214,-1.974098694,0.399262596,0.620601508,0.459089402
08-10-2020 21:00,-1.831569062,-1.772837619,-0.505983543,0.182735985,0.479901551,0.063717521
08-10-2020 22:00,-0.725343574,-1.329808633,-0.692759465,0.475587175,0.958332774,0.536176509
08-10-2020 23:00,-1.178317454,-1.489350437,-1.727796543,0.772656863,0.687188408,0.488879551
09-10-2020 00:00,-0.926095762,-1.858072769,-0.609834389,0.545795959,0.576769218,0.295529895
09-10-2020 01:00,-1.224792325,-1.47162619,-1.568881627,0.065231891,0.561850142,0.304105801
09-10-2020 02:00,-0.942172045,-1.856277128,-1.576286337,0.558457495,0.944396755,0.393424354
09-10-2020 03:00,-1.963996124,-1.506204997,-1.430284884,0.554193185,0.494451287,0.871391317
09-10-2020 04:00,-1.6908701,-1.074541971,-1.141495672,0.395478685,0.158324435,0.483875358
09-10-2020 05:00,-1.019740608,-0.608033026,-0.988046741,0.740907318,0.555679864,0.260908227
09-10-2020 06:00,-0.618092688,-1.839693508,-0.881495031,0.69166931,0.178353971,0.119306961
09-10-2020 07:00,-1.245441564,-1.249619464,-1.707694048,0.107797347,0.323532785,0.205589159
09-10-2020 08:00,-1.710961274,-1.075986572,-1.352407619,0.138246156,0.961519675,0.224326531
09-10-2020 09:00,-1.094867401,-1.559482289,-1.90395595,0.86641425,0.668555201,0.806329815
09-10-2020 10:00,-1.910617946,-1.593036947,-1.528161291,0.164596448,0.981526756,0.334766528
09-10-2020 11:00,-1.273805341,-1.084195375,-1.489478991,0.947949725,0.65501793,0.607749036
09-10-2020 12:00,-1.448548447,-1.929076547,-0.692384888,0.85438959,0.565443885,0.441175211
09-10-2020 13:00,-1.06133042,-0.927374337,-1.218632641,0.454253392,0.224523013,0.083359424
09-10-2020 14:00,-0.900017941,-1.536456388,-1.667738893,0.833485399,0.962440021,0.658105808
09-10-2020 15:00,-1.17279445,-1.963452093,-0.615396503,0.116832186,0.512999096,0.697642444
09-10-2020 16:00,-1.44673398,-1.388218926,-1.422064394,0.578138243,0.269742703,0.836076205
09-10-2020 17:00,-1.573387921,-1.042964634,-1.602292848,0.290430332,0.142043069,0.911874653
09-10-2020 18:00,-1.968659083,-1.877901955,-1.201231944,0.990943033,0.817242686,0.690915826
09-10-2020 19:00,-1.629353368,-1.968413657,-1.484856587,0.927267599,0.763755863,0.344246473
09-10-2020 20:00,-1.854699874,-1.893984357,-1.469306587,0.845650159,0.581478208,0.256559381
09-10-2020 21:00,-0.968106622,-1.375326372,-1.997302411,0.438308068,0.107964897,0.873284736
09-10-2020 22:00,-0.955311654,-1.341766994,-1.657196676,0.44099072,0.715440311,0.973662562
09-10-2020 23:00,-1.175342141,-1.558785588,-1.907645855,0.687360738,0.335106694,0.976661693
10-10-2020 00:00,-0.993660077,-1.613826113,-0.991137128,0.418388389,0.674313271,0.479421128
10-10-2020 01:00,-0.597861186,-1.573793949,-1.920435821,0.574401347,0.419594254,0.381771894
10-10-2020 02:00,-1.089684972,-0.621337388,-1.286876931,0.067867531,0.879003742,0.190114285
10-10-2020 03:00,-1.02352923,-0.989812961,-1.812500464,0.081548621,0.584024896,0.570330391
10-10-2020 04:00,-1.275421141,-1.284809204,-1.432136772,0.39270599,0.639962231,0.591600187
10-10-2020 05:00,-0.775685991,-1.226541519,-1.799849262,0.274753497,0.415301813,0.333611996
10-10-2020 06:00,-0.517918656,-0.987448783,-1.523936098,0.784621149,0.700950359,0.201291455
10-10-2020 07:00,-0.682930214,-1.272412683,-1.611332919,0.818530496,0.973506027,0.400791717
10-10-2020 08:00,-1.56854287,-1.07476066,-0.826058531,0.659239242,0.397116896,0.423308904
10-10-2020 09:00,-1.106089603,-0.563887748,-1.071866749,0.738929434,0.796068562,0.84087398
10-10-2020 10:00,-1.258906004,-1.676508401,-1.96495181,0.278768908,0.74231537,0.538810482
10-10-2020 11:00,-0.973470893,-1.112867067,-1.404849933,0.299667676,0.203355328,0.382620036
