date,c1,c2,c3,p1,p2,p3
12-11-2021 10:00,-0.930400979,-1.610365684,-1.178816849,0.253140144,0.284984759,0.066822688
12-11-2021 11:00,-1.198210854,-1.842130179,-0.915971853,0.115781988,0.295636459,0.052657504
12-11-2021 12:00,-1.421573014,-1.364533168,-1.241817427,0.895327705,0.227307662,0.794953612
12-11-2021 13:00,-0.582115029,-1.335084469,-1.851314288,0.063530999,0.290087288,0.052672216
12-11-2021 14:00,-1.470425666,-1.482357542,-1.121339748,0.438435916,0.917203913,0.849855694
12-11-2021 15:00,-1.804388709,-1.41389813,-1.863763606,0.493552329,0.879475046,0.694485853
12-11-2021 16:00,-0.82661331,-0.526511432,-1.513131708,0.743981478,0.891648935,0.704048528
12-11-2021 17:00,-1.195831262,-0.607909158,-1.354356728,0.272001924,0.523567864,0.68382667
12-11-2021 18:00,-1.407250387,-1.22242044,-1.707851915,0.618105944,0.059242037,0.454368706
12-11-2021 19:00,-1.606980797,-1.077509816,-1.771408768,0.722168614,0.469427352,0.678665576
12-11-2021 20:00,-0.888640378,-0.501144092,-0.907251557,0.668364773,0.962760632,0.979940116
12-11-2021 21:00,-1.630020432,-1.999335894,-1.476678898,0.163447355,0.867721738,0.057647963
12-11-2021 22:00,-1.006056897,-1.466408718,-1.086369192,0.173080888,0.623884983,0.831024824
12-11-2021 23:00,-1.027901162,-1.567600634,-1.106275858,0.999653995,0.388074261,0.302974613
13-11-2021 00:00,-0.996759609,-0.877792164,-1.535834116,0.44175425,0.794927757,0.839984206
13-11-2021 01:00,-1.454150769,-0.759694134,-1.89525355,0.933950758,0.54909521,0.33092907
13-11-2021 02:00,-1.227369111,-0.651283689,-1.801321766,0.783442886,0.311470241,0.863505206
13-11-2021 03:00,-1.050634855,-1.4074959,-1.266578083,0.649260914,0.819523124,0.195769073
13-11-2021 04:00,-1.452711258,-1.85009305,-1.423560106,0.701691178,0.817371009,0.923023123
13-11-2021 05:00,-1.278581878,-1.886629659,-1.42136091,0.829461573,0.364713958,0.081230758
13-11-2021 06:00,-1.263097724,-1.581016636,-1.526549787,0.572179515,0.798247484,0.413319491
13-11-2021 07:00,-1.238089728,-1.934509293,-1.333842649,0.398394915,0.825115491,0.414845043
13-11-2021 08:00,-1.452830559,-1.300638435,-1.454539583,0.658927056,0.733932449,0.966639829
13-11-2021 09:00,-0.906279899,-0.840964211,-0.691384809,0.633298339,0.126136523,0.838500342
13-11-2021 10:00,-0.53670581,-0.562321901,-0.623809039,0.638622419,0.680593055,0.164659539
13-11-2021 11:00,-0.884043355,-1.016960175,-1.893682456,0.844586511,0.252619403,0.293924668
13-11-2021 12:00,-0.973946591,-0.878263059,-1.301753405,0.09830492,0.93025989,0.606720504
13-11-2021 13:00,-1.902185344,-1.03810653,-1.280596294,0.916954536,0.129253531,0.097243933
13-11-2021 14:00,-1.882058552,-0.53760588,-0.823342536,0.306805431,0.113031863,0.404851092
13-11-2021 15:00,-1.790188333,-1.792195475,-1.002865664,0.801059749,0.667818199,0.927102927
13-11-2021 16:00,-1.533302826,-1.292800009,-1.789966863,0.736840226,0.325873967,0.376618689
13-11-2021 17:00,-1.491215129,-1.505436008,-1.664015347,0.489369143,0.141292841,0.959293198
13-11-2021 18:00,-0.516429067,-0.642237882,-1.65027051,0.903470493,0.509346101,0.490521217
13-11-2021 19:00,-0.827121591,-1.228812162,-1.514686769,0.052290307,0.650868654,0.084727522
13-11-2021 20:00,-1.386937218,-1.460166983,-1.266906796,0.851272963,0.684607878,0.421941622
13-11-2021 21:00,-1.703815249,-1.462807424,-1.271277477,0.077411396,0.19485635,0.643276074
13-11-2021 22:00,-1.650171833,-1.879106335,-1.734819802,0.141589667,0.244442198,0.650581788
13-11-2021 23:00,-0.605334867,-0.667225968,-1.884298426,0.236583028,0.521166438,0.380875874
14-11-2021 00:00,-1.031097915,-1.851141568,-1.787232084,0.879276858,0.575071631,0.970505628
14-11-2021 01:00,-1.67195372,-1.188505531,-0.654910527,0.854585844,0.755102359,0.754017492
14-11-2021 02:00,-1.12482971,-1.952905084,-1.617522666,0.902133475,0.708196053,0.47843332
14-11-2021 03:00,-0.704799533,-1.076452034,-1.899947401,0.362944861,0.312831455,0.808785948
14-11-2021 04:00,-0.760612224,-1.488403566,-1.764039845,0.865032095,0.73076407,0.928379185
14-11-2021 05:00,-0.731903316,-1.702194539,-1.259242833,0.113365625,0.193229022,0.716256875
14-11-2021 06:00,-0.78846596,-0.883806428,-1.935627566,0.474119939,0.855283391,0.343530656
14-11-2021 07:00,-1.697039558,-0.823015856,-1.277972277,0.514542449,0.7148596,0.389580505
14-11-2021 08:00,-1.851126379,-1.496750112,-1.558181705,0.459471577,0.541804249,0.746240403
14-11-2021 09:00,-0.677200795,-0.932368939,-1.365640116,0.890814102,0.651077026,0.222174216
14-11-2021 10:00,-0.610702322,-1.813727983,-1.081529375,0.508094215,0.910584308,0.440630698
14-11-2021 11:00,-1.64127834,-1.189430017,-1.922800657,0.514885384,0.378415721,0.469492984
14-11-2021 12:00,-1.982101796,-0.658597685,-0.67482437,0.12376211,0.478870522,0.727785842
14-11-2021 13:00,-1.331835211,-0.862598797,-1.933602955,0.656667461,0.558089447,0.547789698
14-11-2021 14:00,-0.720728308,-1.594048897,-1.195753946,0.967860133,0.330341,0.165942533
14-11-2021 15:00,-1.038002865,-1.154560039,-0.597817335,0.976876647,0.445821033,0.281536101
14-11-2021 16:00,-1.64962244,-0.823934321,-0.935581023,0.957918809,0.599568603,0.305464192
14-11-2021 17:00,-1.593219651,-1.542670871,-0.918292434,0.759682723,0.469733889,0.477262695
14-11-2021 18:00,-1.443220347,-1.49774575,-0.99140975,0.788438211,0.55868183,0.347898878
14-11-2021 19:00,-1.280371035,-1.383130987,-1.703936438,0.583489669,0.313309752,0.430810757
14-11-2021 20:00,-1.588266681,-1.788420108,-0.969881235,0.708620765,0.069693064,0.820657497
14-11-2021 21:00,-0.739594801,-0.515061685,-0.985663215,0.386506184,0.802339165,0.436955951
14-11-2021 22:00,-0.65496143,-0.984783158,-0.847064245,0.312692807,0.704625791,0.688240046
14-11-2021 23:00,-0.787188936,-0.964358637,-0.592434291,0.544832325,0.185108653,0.715525505
15-11-2021 00:00,-1.444637477,-1.931056323,-1.839186258,0.051080166,0.433938636,0.281284525
15-11-2021 01:00,-0.951480076,-1.015759812,-1.871484311,0.707290699,0.987480433,0.169539412
15-11-2021 02:00,-0.734397288,-1.982781212,-0.508926769,0.612990372,0.227550917,0.442148976
15-11-2021 03:00,-1.269740501,-0.505873476,-1.453983035,0.647727577,0.780815703,0.735497436
15-11-2021 04:00,-0.54991332,-0.514686087,-1.826182358,0.423192824,0.403526091,0.309169146
15-11-2021 05:00,-1.835455282,-0.897428433,-1.760231825,0.428783035,0.696425522,0.929382193
15-11-2021 06:00,-0.993127976,-0.505065671,-1.131718722,0.493141376,0.154702589,0.734320968
15-11-2021 07:00,-1.064915174,-1.268745222,-0.617546396,0.280564311,0.884759833,0.810137703
15-11-2021 08:00,-1.754609663,-0.644653866,-0.682189415,0.537384594,0.099012121,0.88471767
15-11-2021 09:00,-1.279569194,-0.739017484,-1.42889963,0.402997224,0.457657953,0.855225112
15-11-2021 10:00,-1.412015234,-0.888224343,-0.810548714,0.185015374,0.462699768,0.630833314
15-11-2021 11:00,-1.781374579,-1.020807637,-0.716353245,0.688309488,0.882576996,0.817127745
15-11-2021 12:00,-0.766216424,-0.755386886,-1.295376323,0.114579149,0.877813489,0.502257935
15-11-2021 13:00,-1.426106853,-0.567779259,-0.693152698,0.734893497,0.104031066,0.104533375
15-11-2021 14:00,-1.305649164,-1.665035975,-1.761538123,0.189793626,0.637247431,0.307954453
15-11-2021 15:00,-0.978230811,-1.599431281,-0.824413735,0.782108918,0.829011105,0.380693637
15-11-2021 16:00,-1.379289072,-0.802439785,-1.356540342,0.183154086,0.709821216,0.663271633
15-11-2021 17:00,-1.025461371,-1.241310569,-0.892898175,0.326252687,0.982487657,0.418511552
15-11-2021 18:00,-0.890005804,-1.947829488,-0.966502806,0.064536167,0.918473423,0.293627742
15-11-2021 19:00,-0.944462699,-1.10706103,-0.8723326,0.471301078,0.637546014,0.432294184
15-11-2021 20:00,-0.632559436,-1.083804579,-0.693594227,0.694448001,0.236219368,0.772519942
15-11-2021 21:00,-0.549325076,-0.935899677,-1.029407268,0.334864554,0.918337679,0.821923918
15-11-2021 22:00,-0.84437012,-1.51501509,-1.530267213,0.54870477,0.179563414,0.915278838
15-11-2021 23:00,-1.478249093,-1.415096511,-1.524929867,0.388496006,0.275351198,0.208991198
16-11-2021 00:00,-1.643077529,-1.082010794,-0.504204169,0.064952912,0.714151131,0.885512909
16-11-2021 01:00,-1.736501963,-0.963465434,-0.87261825,0.462170715,0.798685506,0.29747623
16-11-2021 02:00,-1.489801371,-1.363721216,-1.303222238,0.982160145,0.769503011,0.792341941
16-11-2021 03:00,-1.086396374,-1.892531472,-0.792577946,0.861808127,0.803869632,0.875405483
16-11-2021 04:00,-1.606628839,-0.833595608,-0.729133988,0.91152806,0.552314017,0.827659384
16-11-2021 05:00,-1.486302696,-1.186483656,-0.895421252,0.750209096,0.684175212,0.474484046
16-11-2021 06:00,-1.158909998,-0.731429514,-1.715354628,0.786688858,0.843487237,0.666540793
16-11-2021 07:00,-0.791991001,-1.60960369,-1.534249133,0.838150953,0.881031105,0.656062504
16-11-2021 08:00,-1.362006079,-1.940515357,-1.720536622,0.919662875,0.906020357,0.613635041
16-11-2021 09:00,-1.448793877,-1.845505251,-1.347232455,0.245123928,0.103706554,0.475151522
16-11-2021 10:00,-1.778339744,-1.56912875,-1.59693271,0.53959935,0.065687804,0.859398856
16-11-2021 11:00,-1.916532236,-1.668292539,-1.168534725,0.724288889,0.912407444,0.361947241
16-11-2021 12:00,-1.60089228,-1.602876227,-1.054866797,0.300876911,0.278581406,0.530397751
16-11-2021 13:00,-1.700072514,-0.993167363,-0.852335677,0.385449291,0.860900016,0.224018319
16-11-2021 14:00,-1.689385622,-0.779443,-1.889955356,0.184115539,0.296432441,0.176675789
16-11-2021 15:00,-1.650830731,-0.697046131,-0.847717471,0.586555623,0.846361245,0.252585423
16-11-2021 16:00,-0.616256291,-1.388670984,-0.697205482,0.081867515,0.971010658,0.683963133
16-11-2021 17:00,-0.564875496,-1.092073505,-0.520345847,0.221491802,0.326297793,0.856891755
16-11-2021 18:00,-0.64445965,-0.587252576,-1.848990894,0.341362515,0.477364414,0.59966584
16-11-2021 19:00,-1.938478521,-1.996897765,-1.929041674,0.900138884,0.635637636,0.309457787
16-11-2021 20:00,-1.61024051,-0.522478179,-0.552713063,0.185823414,0.502821812,0.060661197
16-11-2021 21:00,-1.856402657,-0.798183239,-1.046805728,0.543440062,0.365931955,0.850954181
16-11-2021 22:00,-0.825820146,-1.281963163,-1.114355637,0.864907506,0.661071018,0.439544531
16-11-2021 23:00,-1.522738904,-0.873795452,-1.056836441,0.99805674,0.740222061,0.578135932
17-11-2021 00:00,-1.224218454,-0.518895245,-1.034470178,0.735654636,0.214533624,0.619916265
17-11-2021 01:00,-1.911206788,-0.909279491,-1.249158925,0.993500064,0.660718348,0.159697746
17-11-2021 02:00,-0.631237852,-0.827979302,-1.934184344,0.686934874,0.700398796,0.55299596
17-11-2021 03:00,-0.910257654,-1.449043526,-0.84216741,0.344059959,0.507482933,0.747070295
17-11-2021 04:00,-1.012520255,-1.923146722,-1.168934814,0.481087822,0.254512731,0.851383139
17-11-2021 05:00,-0.985801065,-1.882482417,-1.22565813,0.724091792,0.283810386,0.530179948
17-11-2021 06:00,-1.668816917,-0.664739957,-1.489012561,0.675157411,0.253453229,0.826115688
17-11-2021 07:00,-1.322257879,-0.83602075,-1.36507543,0.758952557,0.627853221,0.222948009
17-11-2021 08:00,-1.587315808,-1.043447856,-0.826795934,0.379812563,0.522990486,0.571415752
17-11-2021 09:00,-1.266717139,-0.63230813,-1.924230588,0.487156746,0.329253348,0.086929658
17-11-2021 10:00,-0.52969992,-0.905995055,-1.780141281,0.263624567,0.585740531,0.789993285
17-11-2021 11:00,-1.313696502,-1.270323803,-1.85897362,0.868891942,0.404002761,0.278290656
17-11-2021 12:00,-1.065600514,-0.629188781,-1.546771455,0.454000332,0.348466934,0.207752553
17-11-2021 13:00,-1.808702602,-1.479471494,-1.557621222,0.85511665,0.911733559,0.745275659
17-11-2021 14:00,-1.501499884,-1.768787562,-1.21531376,0.413351136,0.078224428,0.890491782
17-11-2021 15:00,-1.135215504,-0.566424867,-1.341986359,0.21626881,0.133026325,0.354741931
17-11-2021 16:00,-1.273501372,-0.998390399,-1.023499577,0.214248768,0.315278364,0.932624953
17-11-2021 17:00,-1.887437753,-0.815014903,-0.974326388,0.92919499,0.7424597,0.331242251
17-11-2021 18:00,-0.961547942,-0.68490587,-0.826206084,0.618501262,0.44384971,0.602383375
17-11-2021 19:00,-1.642862068,-1.515191369,-0.619857411,0.667583349,0.430965794,0.105670535
17-11-2021 20:00,-1.27601491,-1.524313115,-0.835756638,0.238670883,0.910619337,0.646145233
17-11-2021 21:00,-1.969932281,-1.043851929,-1.859493174,0.224656817,0.905824396,0.328945613
17-11-2021 22:00,-0.750906375,-1.608999886,-1.863278428,0.130488683,0.522628369,0.740618532
17-11-2021 23:00,-0.794926421,-1.072344685,-1.083829203,0.25335234,0.192496295,0.336733053
18-11-2021 00:00,-1.623942538,-1.690706801,-0.617108613,0.715838521,0.959882694,0.426448026
18-11-2021 01:00,-1.648974332,-1.018228484,-1.597453448,0.316769688,0.485361116,0.738776082
18-11-2021 02:00,-1.585836008,-1.497910667,-1.082073428,0.072735548,0.263995154,0.459456081
18-11-2021 03:00,-1.310812239,-1.840161823,-1.203301396,0.882834221,0.828514865,0.829025541
18-11-2021 04:00,-1.262280836,-1.408210501,-1.761672001,0.838332837,0.689590241,0.606813138
18-11-2021 05:00,-1.107525853,-1.909639652,-1.594101864,0.526900919,0.230886155,0.65921522
18-11-2021 06:00,-1.62353286,-1.55166231,-1.271558051,0.612066864,0.254292149,0.662636491
18-11-2021 07:00,-1.855897192,-1.242151457,-0.871814748,0.611569289,0.289657866,0.066219328
18-11-2021 08:00,-0.72567127,-0.660240544,-1.730352823,0.99787636,0.890044433,0.696563267
18-11-2021 09:00,-0.556154749,-0.567815507,-1.938131124,0.621973718,0.45978548,0.30147244
18-11-2021 10:00,-0.924876737,-1.127670469,-1.118982235,0.813382325,0.65031017,0.917518651
18-11-2021 11:00,-1.193384799,-1.915367855,-1.560200451,0.688463997,0.152690814,0.824516514
18-11-2021 12:00,-0.672930428,-1.66137521,-0.550045913,0.526841809,0.946183665,0.392292599
18-11-2021 13:00,-0.958109542,-1.904233334,-0.927663686,0.377220079,0.438475453,0.814143609
18-11-2021 14:00,-1.592739762,-1.153764025,-0.861145107,0.186441734,0.543294211,0.435643139
18-11-2021 15:00,-0.890959623,-1.316257051,-1.557862762,0.401338146,0.9838944,0.649696427
18-11-2021 16:00,-1.453829344,-1.099209652,-1.453138198,0.137235898,0.235506806,0.609568404
18-11-2021 17:00,-1.507062081,-1.472346294,-1.767688653,0.817687823,0.530635697,0.320962483
18-11-2021 18:00,-0.832752246,-1.059444886,-0.870138348,0.474638077,0.402731467,0.5900277
18-11-2021 19:00,-1.60796284,-1.705954033,-1.262621758,0.883585563,0.354682461,0.867074698
18-11-2021 20:00,-1.270553217,-0.515621167,-1.185024238,0.998798464,0.287448356,0.14270498
18-11-2021 21:00,-1.252335986,-1.142834712,-1.632804806,0.061960528,0.55888548,0.688094318
18-11-2021 22:00,-1.060455362,-1.30809207,-1.149022742,0.258741906,0.603409117,0.930245728
18-11-2021 23:00,-0.608433144,-1.207786364,-0.907107937,0.458833471,0.45452649,0.532835652
19-11-2021 00:00,-0.508295227,-1.802621857,-1.347938601,0.334393488,0.137394894,0.672853472
19-11-2021 01:00,-1.427726645,-1.24788479,-0.80333882,0.805081917,0.680414281,0.440514858
19-11-2021 02:00,-0.560163851,-1.705223216,-1.478582556,0.106367881,0.807360394,0.459642838
19-11-2021 03:00,-1.747702547,-1.955867164,-1.623942787,0.870084916,0.323182292,0.576106839
19-11-2021 04:00,-1.492216136,-0.724967885,-1.411516321,0.311670999,0.862640941,0.419993778
19-11-2021 05:00,-1.13355258,-1.833854388,-0.945866738,0.793075662,0.084382598,0.993102086
19-11-2021 06:00,-1.302974503,-1.300048287,-1.193019997,0.639914445,0.856507591,0.814894842
19-11-2021 07:00,-1.753335232,-1.312513593,-0.670556423,0.832172109,0.217448175,0.571997102
19-11-2021 08:00,-1.251833392,-1.338144681,-0.827732223,0.300602043,0.134308923,0.323865232
19-11-2021 09:00,-0.737829447,-1.973540787,-0.966446248,0.48150178,0.986149037,0.45089391
19-11-2021 10:00,-1.439347952,-0.940282307,-1.500366146,0.886050221,0.619960165,0.43001571
19-11-2021 11:00,-1.611386722,-1.622579488,-1.348300854,0.720978043,0.885052687,0.369922261
19-11-2021 12:00,-1.719136915,-1.805866914,-0.952043719,0.385888343,0.623236653,0.713944165
19-11-2021 13:00,-1.023398879,-0.838314959,-1.48257307,0.536240514,0.452293638,0.567871865
19-11-2021 14:00,-1.550670129,-1.734843987,-0.686896607,0.768375758,0.984551306,0.966548173
19-11-2021 15:00,-1.10819776,-1.188260778,-1.332808969,0.577785144,0.376493868,0.780036282
19-11-2021 16:00,-1.043855746,-0.58423857,-1.167922623,0.842526564,0.731720877,0.104029073
19-11-2021 17:00,-1.574442227,-1.164611328,-1.947198218,0.960993762,0.491321254,0.203192925
19-11-2021 18:00,-1.080384861,-1.206161653,-1.913055858,0.146595703,0.916103125,0.627848841
19-11-2021 19:00,-1.469078542,-1.943521875,-0.630452076,0.334956521,0.389910675,0.354462663
19-11-2021 20:00,-1.494025732,-1.313685816,-1.094741875,0.40064221,0.263196656,0.810928402
19-11-2021 21:00,-1.133166391,-0.702009524,-1.455429179,0.172746406,0.713784526,0.215070397
19-11-2021 22:00,-1.592195805,-0.583565832,-0.889926404,0.577820879,0.503889761,0.658147285
19-11-2021 23:00,-1.114582545,-0.827519705,-0.932104509,0.37910873,0.636218188,0.794386846
20-11-2021 00:00,-0.506488977,-1.569420562,-1.009906811,0.89989225,0.982742598,0.658094114
20-11-2021 01:00,-1.97802274,-1.204214903,-1.031871023,0.191094269,0.880963215,0.225108857
20-11-2021 02:00,-1.185469591,-1.058924621,-0.697935554,0.490949365,0.624212748,0.105535125
20-11-2021 03:00,-1.597120123,-1.270944757,-1.307835157,0.945853688,0.826431551,0.836811035
20-11-2021 04:00,-1.118286432,-0.837394829,-0.623536088,0.9568,0.113809281,0.63565294
20-11-2021 05:00,-1.829052185,-1.507755048,-1.885300897,0.100308665,0.302555087,0.916591121
20-11-2021 06:00,-1.964579705,-1.956329236,-0.561330997,0.742704992,0.485191032,0.404687413
20-11-2021 07:00,-1.912179231,-0.870264386,-0.657114758,0.743934465,0.572698326,0.841037029
20-11-2021 08:00,-1.301519595,-0.984482409,-0.910442235,0.442012129,0.354526707,0.298159719
20-11-2021 09:00,-0.681599015,-1.552132194,-1.092387643,0.88537671,0.53817761,0.953062174
20-11-2021 10:00,-1.540352982,-0.972161289,-1.069728475,0.969035745,0.126054506,0.396956042
20-11-2021 11:00,-1.082768297,-1.167635273,-1.258794962,0.611966552,0.504183078,0.899855661
20-11-2021 12:00,-1.425358223,-1.469234418,-1.244383097,0.141342022,0.482869748,0.924780405
20-11-2021 13:00,-0.887938941,-1.081479864,-0.775057949,0.108624081,0.297848579,0.12313477
20-11-2021 14:00,-1.593039817,-1.197782516,-0.965627735,0.167812656,0.286977602,0.75524479
20-11-2021 15:00,-1.578434503,-1.639187393,-1.434269701,0.094386334,0.797447019,0.445837793
20-11-2021 16:00,-0.552421914,-0.609056765,-0.900621494,0.416131143,0.742173545,0.127062478
20-11-2021 17:00,-1.823418045,-1.007077099,-1.376661875,0.774676745,0.261018306,0.785953956
20-11-2021 18:00,-0.702648004,-1.595511204,-1.75748055,0.754592725,0.150307527,0.928932002
20-11-2021 19:00,-1.70320407,-0.708166635,-1.346300139,0.414220023,0.448660248,0.136344704
20-11-2021 20:00,-1.198316004,-0.527137152,-1.803045718,0.269251294,0.620836047,0.715077085
20-11-2021 21:00,-1.881380809,-1.353164348,-1.775793755,0.647534969,0.521961887,0.586552136
20-11-2021 22:00,-1.532416368,-0.585521669,-1.505803529,0.946943747,0.937133773,0.69545704
20-11-2021 23:00,-1.077720517,-1.527251869,-1.839935441,0.172844598,0.088226529,0.865712202
21-11-2021 00:00,-1.778480226,-0.608808194,-1.976899482,0.310154958,0.782228433,0.938207841
21-11-2021 01:00,-0.875855027,-1.606854588,-1.504270021,0.340291573,0.864950451,0.395546289
21-11-2021 02:00,-0.595350675,-1.924350182,-1.234221013,0.358039929,0.938288072,0.706484519
21-11-2021 03:00,-0.991649527,-1.485272354,-1.657166649,0.942211486,0.898599268,0.649519451
21-11-2021 04:00,-0.50632633,-1.670926916,-1.971451947,0.535864278,0.197284232,0.618384362
21-11-2021 05:00,-1.640974183,-1.721056467,-1.932475548,0.80009847,0.246045884,0.772968727
21-11-2021 06:00,-1.417736541,-1.380154187,-1.510969027,0.256114136,0.191732782,0.371783633
21-11-2021 07:00,-1.823886929,-1.368127824,-1.804319172,0.66401428,0.923060702,0.228884657
