date,c1,c2,c3,p1,p2,p3
06-12-2022 14:00,-1.296980528,-1.945848832,-1.538915296,0.166238501,0.141105196,0.227093072
06-12-2022 15:00,-0.654613184,-1.058332068,-0.523658266,0.913733195,0.995311216,0.545572201
06-12-2022 16:00,-1.907927043,-1.040219308,-0.953331009,0.267816126,0.301469807,0.677273171
06-12-2022 17:00,-0.9191831,-0.991296833,-1.480922142,0.38978392,0.793831063,0.939843966
06-12-2022 18:00,-1.721691064,-1.172464983,-1.111545428,0.634696227,0.565383179,0.496057778
06-12-2022 19:00,-0.780670662,-1.8920245,-0.961296202,0.211566936,0.740321227,0.201888008
06-12-2022 20:00,-0.97933858,-0.892763518,-1.440192557,0.80909631,0.3991206,0.692515963
06-12-2022 21:00,-1.6147502,-0.74095754,-0.565186048,0.516079993,0.172747984,0.138504869
06-12-2022 22:00,-1.742603698,-0.634860677,-1.066490224,0.927398753,0.147067655,0.311044013
06-12-2022 23:00,-1.054169698,-1.192650402,-1.274937633,0.189299372,0.794623159,0.954114817
07-12-2022 00:00,-1.297167714,-0.658517907,-1.112700318,0.175793864,0.353322135,0.846262295
07-12-2022 01:00,-1.876775622,-0.982879084,-1.361498709,0.213497551,0.877870237,0.644539018
07-12-2022 02:00,-1.959073441,-1.030797307,-1.093371362,0.723260132,0.392593169,0.771859239
07-12-2022 03:00,-0.889329705,-1.389073614,-1.012829337,0.145785763,0.221919981,0.866507968
07-12-2022 04:00,-0.580316321,-0.917296539,-1.868375544,0.194262598,0.240891924,0.663370136
07-12-2022 05:00,-1.657306369,-0.95429513,-0.965919693,0.919059382,0.20173492,0.642839133
07-12-2022 06:00,-1.260664365,-1.170938543,-0.77470578,0.113716797,0.319314773,0.683156129
07-12-2022 07:00,-1.603449737,-1.411776148,-1.604059947,0.687693865,0.573018438,0.50968734
07-12-2022 08:00,-0.648098006,-0.782895453,-0.550014668,0.449893234,0.098804616,0.571094921
07-12-2022 09:00,-1.003172443,-0.64483412,-0.514060248,0.605329431,0.482667282,0.844469102
07-12-2022 10:00,-1.153101157,-1.596223564,-1.24771477,0.348636774,0.302003729,0.560809518
07-12-2022 11:00,-1.728958112,-0.516587717,-1.047978712,0.54248826,0.99441359,0.407209692
07-12-2022 12:00,-1.352232877,-1.480987268,-0.59034409,0.071883132,0.700864592,0.779941236
07-12-2022 13:00,-0.776354236,-1.686717238,-1.535739148,0.221101357,0.385473871,0.886870068
07-12-2022 14:00,-1.9631565,-1.632640447,-1.082259061,0.97692791,0.827380257,0.558805083
07-12-2022 15:00,-0.645728006,-1.626158756,-0.779893035,0.560728454,0.218916412,0.071908483
07-12-2022 16:00,-0.90343501,-1.038481125,-1.94396609,0.909304462,0.364300304,0.597725922
07-12-2022 17:00,-1.462740261,-1.99217979,-1.736066399,0.754206953,0.733418651,0.783871031
07-12-2022 18:00,-1.486474767,-0.606554824,-1.55433156,0.349967864,0.131904709,0.778193616
07-12-2022 19:00,-1.115608197,-1.575254389,-0.682391724,0.520138712,0.443505503,0.362431825
07-12-2022 20:00,-0.806165588,-1.150509707,-1.54289262,0.940676371,0.556588352,0.056532427
07-12-2022 21:00,-0.688255027,-1.49966126,-1.056224618,0.886418953,0.137797999,0.294391774
07-12-2022 22:00,-1.048453752,-1.782090517,-1.489389966,0.244283809,0.496835831,0.548110378
07-12-2022 23:00,-1.048694721,-1.826670141,-1.544765334,0.130767077,0.630257888,0.342186436
08-12-2022 00:00,-1.399158456,-1.826523345,-1.078293643,0.880717695,0.498518034,0.811203776
08-12-2022 01:00,-1.792548819,-0.713101332,-1.899553129,0.94958911,0.179251874,0.379723447
08-12-2022 02:00,-0.640526535,-1.038333498,-0.558185761,0.924043973,0.223145869,0.472766591
08-12-2022 03:00,-1.295505825,-1.831993961,-1.861239983,0.441428082,0.398521781,0.411978587
08-12-2022 04:00,-0.959154914,-1.357702266,-1.164312055,0.999568128,0.337075974,0.397055984
08-12-2022 05:00,-1.517336393,-1.153865346,-1.048925959,0.875331145,0.091772738,0.302840785
08-12-2022 06:00,-1.214564638,-1.433229133,-1.325068834,0.680410136,0.117275206,0.721002782
08-12-2022 07:00,-1.957691038,-1.085110745,-1.761541096,0.812387623,0.339808277,0.875694276
08-12-2022 08:00,-1.18204211,-1.172355767,-1.795869408,0.514232324,0.401098313,0.060114299
08-12-2022 09:00,-1.492780563,-0.766192908,-1.059509389,0.620736378,0.724325686,0.796972757
08-12-2022 10:00,-1.239153371,-1.703915381,-1.817835575,0.196466119,0.492471202,0.390500415
08-12-2022 11:00,-1.374473348,-0.707558949,-0.89139105,0.132713914,0.933828469,0.867238023
08-12-2022 12:00,-0.718017042,-1.709015323,-0.672253807,0.098557058,0.79598831,0.287543896
08-12-2022 13:00,-1.319831215,-1.930744278,-1.166294953,0.557099324,0.39022378,0.482710159
08-12-2022 14:00,-0.826661005,-0.848032548,-0.534289951,0.379283871,0.626996668,0.398482731
08-12-2022 15:00,-1.646513265,-1.357440315,-1.669871992,0.16631958,0.514563129,0.059274763
08-12-2022 16:00,-0.870020293,-1.287277598,-1.212691112,0.085213931,0.232552746,0.518541912
08-12-2022 17:00,-0.844362512,-1.392393585,-1.131365854,0.997420204,0.438180753,0.16239929
08-12-2022 18:00,-0.751472846,-1.028128529,-1.235448839,0.276348699,0.573599344,0.763576221
08-12-2022 19:00,-0.763088457,-1.871499627,-0.543043351,0.57189311,0.10340328,0.784898079
08-12-2022 20:00,-0.880447577,-1.653415026,-1.355101829,0.275256877,0.264639378,0.254376716
08-12-2022 21:00,-1.194401858,-1.825173056,-1.121208802,0.882519707,0.370015269,0.05891277
08-12-2022 22:00,-0.881333307,-1.70365267,-1.29392294,0.114640593,0.058578472,0.786457316
08-12-2022 23:00,-1.15207878,-0.741311163,-0.916676454,0.463305254,0.465898016,0.453278563
09-12-2022 00:00,-1.810549541,-0.529263932,-1.962946402,0.833010787,0.771320099,0.356778511
09-12-2022 01:00,-0.745897275,-1.86279534,-0.912221698,0.795722916,0.935195905,0.879941604
09-12-2022 02:00,-1.938470442,-0.703837761,-0.961180028,0.5800811,0.117707172,0.279504313
09-12-2022 03:00,-1.942338542,-1.885476447,-1.956326529,0.557893942,0.421082969,0.880483331
09-12-2022 04:00,-1.216638891,-1.419049937,-1.330053439,0.089599244,0.276749189,0.624479472
09-12-2022 05:00,-1.700422328,-1.643600461,-1.735536391,0.147401461,0.719238968,0.8003748
09-12-2022 06:00,-0.623217887,-1.574124862,-0.801527343,0.535657895,0.099610916,0.865360307
09-12-2022 07:00,-1.401985778,-1.027872442,-1.209888821,0.708631392,0.391620291,0.458666558
09-12-2022 08:00,-0.516624864,-1.231929674,-0.535147287,0.486571263,0.576478359,0.97716821
09-12-2022 09:00,-0.58085551,-1.173633948,-1.644055848,0.221058493,0.069275842,0.884788063
09-12-2022 10:00,-1.170108241,-0.587086018,-1.117862451,0.753532569,0.611471194,0.437366052
09-12-2022 11:00,-1.956321949,-1.907549452,-1.493418371,0.079037445,0.894385163,0.745285793
09-12-2022 12:00,-1.685320816,-1.158463897,-1.615183363,0.711995069,0.675454656,0.65427729
09-12-2022 13:00,-1.954822662,-0.601090764,-0.718031622,0.267239472,0.103009432,0.574043157
09-12-2022 14:00,-0.665664336,-0.54209939,-1.639064082,0.627514783,0.527308616,0.846375453
09-12-2022 15:00,-1.84449427,-0.982639449,-1.315442973,0.36778365,0.139102409,0.11884826
09-12-2022 16:00,-0.894898261,-1.606503274,-0.745570405,0.579256942,0.075695849,0.871635628
09-12-2022 17:00,-1.827142272,-0.678434265,-0.659192642,0.428720644,0.638973139,0.735273659
09-12-2022 18:00,-1.735147133,-1.066113105,-1.388389634,0.880957509,0.591910304,0.90418882
09-12-2022 19:00,-1.220733292,-1.130754155,-1.485560361,0.846747947,0.756652953,0.179583999
09-12-2022 20:00,-1.26847405,-1.330518982,-0.619317371,0.995150096,0.079473905,0.131098958
09-12-2022 21:00,-1.306218298,-0.597143486,-0.907468553,0.988528877,0.467647357,0.315686279
09-12-2022 22:00,-1.513679605,-1.157433641,-1.162979472,0.161125834,0.82311547,0.855509292
09-12-2022 23:00,-0.942420566,-1.424468478,-1.158232344,0.15787724,0.890979675,0.390405153
10-12-2022 00:00,-1.561558168,-1.34683467,-1.368825574,0.375463336,0.231221099,0.684717399
10-12-2022 01:00,-1.467692652,-1.554173182,-1.577639626,0.40834299,0.435016391,0.916424214
10-12-2022 02:00,-1.388130884,-1.801413603,-0.561868252,0.301715527,0.59326284,0.559251059
10-12-2022 03:00,-1.606788587,-0.908077533,-1.845374258,0.678382943,0.897922491,0.329966648
10-12-2022 04:00,-1.40732635,-1.381013202,-1.688884262,0.31077445,0.896544398,0.687931673
10-12-2022 05:00,-1.224646474,-1.884818225,-1.753160981,0.538459303,0.468795605,0.473749042
10-12-2022 06:00,-1.61006819,-0.709101235,-0.515415834,0.95796109,0.688684719,0.323807968
10-12-2022 07:00,-0.531002033,-0.825915572,-0.57957618,0.350867325,0.705947676,0.699380273
10-12-2022 08:00,-1.072883616,-0.800153538,-1.957879802,0.759039817,0.503173899,0.114772372
10-12-2022 09:00,-1.276148953,-1.100006458,-1.954595721,0.658743852,0.619189581,0.886672526
10-12-2022 10:00,-1.348693249,-1.031664962,-0.879518082,0.1390932,0.517308871,0.262834134
10-12-2022 11:00,-0.970190914,-1.35493259,-1.561648667,0.55594275,0.565145883,0.53520739
10-12-2022 12:00,-1.747538719,-0.861829434,-0.629752142,0.230511068,0.482463619,0.85846361
10-12-2022 13:00,-1.069525904,-0.699195936,-0.866936551,0.941440465,0.632948638,0.152552612
10-12-2022 14:00,-1.291034107,-0.895775768,-1.850551105,0.541195369,0.663989286,0.244853916
10-12-2022 15:00,-0.807184013,-0.789707178,-0.982494499,0.386864273,0.796978896,0.588828256
10-12-2022 16:00,-1.78555345,-1.371956258,-1.440614512,0.789737356,0.584287605,0.528710069
10-12-2022 17:00,-1.238199664,-1.629036091,-1.578538576,0.688636498,0.207741575,0.762868714
10-12-2022 18:00,-1.23734597,-0.938313972,-1.050735581,0.507841017,0.770991325,0.241744688
10-12-2022 19:00,-1.538099414,-0.853967207,-0.847260531,0.776355912,0.790963043,0.348198697
10-12-2022 20:00,-0.583394266,-1.514661175,-0.578095964,0.843389333,0.455052824,0.467351166
10-12-2022 21:00,-0.793208165,-1.740581752,-1.77055152,0.697733767,0.752729296,0.147058913
10-12-2022 22:00,-0.504408053,-1.822566883,-0.764502928,0.477459082,0.186670029,0.64925039
10-12-2022 23:00,-1.143299156,-1.177643352,-1.088384327,0.71113862,0.970239439,0.423673291
11-12-2022 00:00,-1.324299935,-1.949467962,-1.608663901,0.383998016,0.131468204,0.788984351
11-12-2022 01:00,-1.479451813,-1.607852841,-1.992958964,0.81642706,0.788161317,0.805946141
11-12-2022 02:00,-1.546249815,-1.210445854,-1.739244591,0.184545794,0.072210211,0.785276514
11-12-2022 03:00,-1.1150696,-1.418345098,-0.650122459,0.211191302,0.168570599,0.790335225
11-12-2022 04:00,-1.220759207,-0.523517517,-0.804252037,0.329818334,0.670863823,0.084878031
11-12-2022 05:00,-1.737938649,-0.812441119,-0.906500975,0.188042765,0.139166099,0.561913441
11-12-2022 06:00,-1.177345373,-1.886816093,-1.194045152,0.540615356,0.663950058,0.096742805
11-12-2022 07:00,-1.12686258,-1.087134422,-1.201095228,0.183469097,0.247413759,0.990404472
11-12-2022 08:00,-1.667576282,-1.809144254,-1.940327969,0.712583812,0.635094087,0.121142772
11-12-2022 09:00,-1.639554307,-1.323074767,-1.071677303,0.306635027,0.358334272,0.577689442
11-12-2022 10:00,-0.56443904,-0.555399387,-0.523021213,0.299144888,0.640147048,0.762949652
11-12-2022 11:00,-0.646498253,-0.81878215,-0.702082881,0.05813471,0.582920468,0.497785533
11-12-2022 12:00,-1.006556881,-1.170536363,-1.920639953,0.133409509,0.827792402,0.887842898
11-12-2022 13:00,-0.533149744,-0.657883617,-1.173839012,0.450541517,0.772185211,0.654822834
11-12-2022 14:00,-1.792964184,-1.168511392,-1.697625298,0.940593346,0.249217155,0.951084638
11-12-2022 15:00,-1.39300182,-1.871726035,-1.468352836,0.355277316,0.483919218,0.157152893
11-12-2022 16:00,-1.19527574,-1.658604301,-1.766801532,0.587031314,0.154312942,0.740428813
11-12-2022 17:00,-0.842553203,-1.53410128,-1.670159293,0.230628312,0.746681719,0.730501459
11-12-2022 18:00,-0.65853774,-1.529704939,-0.850423025,0.732569105,0.715598154,0.285570956
11-12-2022 19:00,-1.536095788,-0.703468282,-1.984211856,0.298684582,0.840546225,0.941157259
11-12-2022 20:00,-1.039418646,-1.894365576,-0.80353271,0.923438022,0.362383863,0.892274893
11-12-2022 21:00,-1.647751699,-1.376342354,-1.382561595,0.569249143,0.091955532,0.531207724
11-12-2022 22:00,-1.017063118,-1.955957416,-0.952640889,0.266878019,0.056493537,0.23118628
11-12-2022 23:00,-1.337482837,-1.134842681,-0.529436048,0.847756203,0.759488737,0.085698605
12-12-2022 00:00,-1.127948039,-0.646030713,-1.299659587,0.284991898,0.399742656,0.785875295
12-12-2022 01:00,-1.901239754,-0.957277626,-1.586978584,0.20960358,0.615306278,0.281683048
12-12-2022 02:00,-1.614056345,-1.111381951,-1.5471147,0.939438111,0.194099194,0.174387403
12-12-2022 03:00,-1.783654343,-1.591041152,-1.404541097,0.192977207,0.100900034,0.145138429
12-12-2022 04:00,-1.974580297,-0.668630992,-1.849978182,0.593461837,0.954180957,0.529280105
12-12-2022 05:00,-1.078347458,-0.916196631,-1.867487157,0.626619691,0.946512009,0.617716928
12-12-2022 06:00,-1.370082095,-0.753015849,-1.687367272,0.893844693,0.401922663,0.600932764
12-12-2022 07:00,-0.874727699,-0.531938379,-1.661614205,0.125875387,0.859714882,0.221778644
12-12-2022 08:00,-0.542730889,-0.962702908,-1.886331158,0.545839833,0.663224966,0.75604336
12-12-2022 09:00,-1.041481958,-0.900468927,-0.751045962,0.494683815,0.224029407,0.198355376
12-12-2022 10:00,-1.147980321,-0.584405089,-0.546182779,0.229558137,0.620524663,0.268161016
12-12-2022 11:00,-1.189961885,-1.717368538,-0.940624059,0.148626988,0.727018739,0.771576608
12-12-2022 12:00,-1.921114194,-0.812270488,-0.60464503,0.779293233,0.872666221,0.930714688
12-12-2022 13:00,-1.473439438,-1.559601333,-1.743973704,0.872150525,0.916198569,0.537799076
12-12-2022 14:00,-0.656930358,-1.275734161,-1.629610638,0.208573642,0.425731247,0.943883433
12-12-2022 15:00,-0.974874579,-1.171559165,-1.180229387,0.377297236,0.947802012,0.631577361
12-12-2022 16:00,-0.873953282,-1.962914175,-1.994241838,0.21798056,0.837496789,0.084177572
12-12-2022 17:00,-0.970288478,-0.642736512,-1.413796548,0.091601735,0.768909759,0.899195792
12-12-2022 18:00,-0.741728621,-1.07883706,-1.749193155,0.058625909,0.366527745,0.082351316
12-12-2022 19:00,-1.469792675,-1.421922073,-1.086083896,0.263206093,0.398308564,0.313246685
12-12-2022 20:00,-1.720769373,-1.707917387,-0.899834042,0.994425599,0.73127101,0.732397536
12-12-2022 21:00,-1.348753211,-1.173010094,-1.395325449,0.718966695,0.529277061,0.370608652
12-12-2022 22:00,-1.78344888,-1.551907989,-1.317209885,0.664570243,0.299261169,0.051998422
12-12-2022 23:00,-1.197200177,-0.809862645,-0.952392334,0.063647127,0.738215901,0.767481156
13-12-2022 00:00,-0.707617978,-1.39615948,-1.406695174,0.425308194,0.900678112,0.597661387
13-12-2022 01:00,-0.781662182,-1.956123129,-0.726976413,0.134000277,0.64776695,0.904270584
13-12-2022 02:00,-1.045540208,-0.602684464,-1.999159229,0.975983403,0.246481616,0.253030757
13-12-2022 03:00,-0.953333876,-1.93987225,-1.002708589,0.726018663,0.269636705,0.522094684
13-12-2022 04:00,-0.615570475,-1.609201095,-1.751873089,0.252246451,0.793450482,0.813985775
13-12-2022 05:00,-1.91054767,-0.83340435,-0.607090363,0.053295573,0.371899194,0.862456452
13-12-2022 06:00,-0.85911635,-1.169225908,-1.903810803,0.604821249,0.91960592,0.25160277
13-12-2022 07:00,-1.349345148,-0.710018322,-1.549712659,0.30267639,0.446208971,0.440283256
13-12-2022 08:00,-1.37647124,-0.597967441,-0.624822827,0.498756005,0.902956952,0.277687994
13-12-2022 09:00,-0.550200934,-0.906511309,-0.515148951,0.598721128,0.805455763,0.142900586
13-12-2022 10:00,-0.675290552,-0.532432147,-0.657190044,0.156672403,0.562217281,0.470617936
13-12-2022 11:00,-0.69425735,-0.725767884,-0.590135818,0.6848718,0.586308839,0.748203855
13-12-2022 12:00,-0.752655987,-1.662151706,-0.972783319,0.20423712,0.513210243,0.642260225
13-12-2022 13:00,-1.621997617,-1.853313786,-0.547487663,0.721645251,0.390485444,0.579246859
13-12-2022 14:00,-1.387029837,-1.374931469,-1.891592164,0.12547027,0.616663948,0.961923109
13-12-2022 15:00,-0.637025336,-1.852157536,-1.007378648,0.235721172,0.225596791,0.182743363
13-12-2022 16:00,-0.818333154,-0.985449076,-1.666886678,0.330413188,0.119398834,0.615277942
13-12-2022 17:00,-1.728852273,-0.544907281,-1.043737252,0.30557139,0.225476623,0.462281759
13-12-2022 18:00,-1.385929928,-0.635819791,-0.920374328,0.696934873,0.367097839,0.085546683
13-12-2022 19:00,-1.865127811,-0.525060064,-1.438514789,0.921832949,0.818556151,0.508292508
13-12-2022 20:00,-1.919629495,-0.712960481,-0.853296201,0.055726457,0.592436289,0.387334063
13-12-2022 21:00,-1.302898831,-1.641637227,-0.662113877,0.273312014,0.948378419,0.071468409
13-12-2022 22:00,-1.99899519,-1.351071828,-1.665120533,0.752495306,0.30489559,0.779540808
13-12-2022 23:00,-1.773827166,-1.052504728,-0.575253157,0.444479746,0.097590428,0.161783765
14-12-2022 00:00,-0.739342013,-1.640168658,-1.431810882,0.389922175,0.504668476,0.177180087
14-12-2022 01:00,-1.432240642,-1.051821507,-1.072796827,0.59609631,0.057234134,0.616631435
14-12-2022 02:00,-1.603360908,-1.229433372,-1.287431092,0.277593257,0.586232434,0.19201612
14-12-2022 03:00,-1.269725428,-1.253776171,-0.706639067,0.862641309,0.397202178,0.967917692
14-12-2022 04:00,-1.54874926,-1.409250452,-0.55054101,0.890143076,0.720287028,0.794102393
14-12-2022 05:00,-1.685264764,-1.246953934,-1.113209169,0.661016409,0.260830459,0.161353998
14-12-2022 06:00,-1.636516564,-1.174292573,-0.894313873,0.382422041,0.676181463,0.972708872
14-12-2022 07:00,-1.811333116,-0.951228463,-1.46793297,0.838622933,0.187008988,0.079813188
14-12-2022 08:00,-1.957997886,-1.358814126,-0.52576125,0.562935345,0.077807917,0.616937887
14-12-2022 09:00,-0.858392987,-0.824960337,-1.789444715,0.41324268,0.674664795,0.671501367
14-12-2022 10:00,-0.518312624,-0.74220824,-0.870693892,0.855880399,0.583177097,0.930158486
14-12-2022 11:00,-1.68840503,-0.750250428,-1.412457435,0.113873035,0.817057313,0.707533062
14-12-2022 12:00,-1.343030696,-1.047257921,-1.902317791,0.868459114,0.481570899,0.5716906
14-12-2022 13:00,-0.889783656,-1.941398959,-1.890018566,0.312320942,0.856865424,0.901812963
14-12-2022 14:00,-1.858442706,-1.472070299,-1.358058811,0.889225823,0.057219833,0.06678499
14-12-2022 15:00,-1.455176226,-1.326005397,-0.526020736,0.707036483,0.707150145,0.081933271
14-12-2022 16:00,-1.162731193,-0.505377233,-1.517969064,0.580992301,0.964874416,0.447725749
14-12-2022 17:00,-1.228695967,-1.852501176,-0.789528477,0.335242589,0.330120563,0.271768913
14-12-2022 18:00,-1.562215666,-1.899800881,-1.935504952,0.865503329,0.429754343,0.838061636
14-12-2022 19:00,-0.636117336,-1.856372481,-1.904320654,0.58131808,0.619371753,0.977826919
14-12-2022 20:00,-1.499567308,-1.481904151,-0.867684528,0.434808134,0.384081719,0.912026548
14-12-2022 21:00,-1.795539311,-1.740684177,-1.974806415,0.971159189,0.274309851,0.618918213
14-12-2022 22:00,-1.560782085,-0.680025299,-0.568080339,0.823932148,0.713465575,0.67299014
14-12-2022 23:00,-1.546590077,-1.323949267,-1.318552708,0.162679121,0.912246863,0.653405672
15-12-2022 00:00,-0.765236802,-1.626880143,-1.773278787,0.068780775,0.685881826,0.169556257
15-12-2022 01:00,-1.009387078,-0.790130027,-1.976523086,0.938674611,0.768586323,0.393065918
15-12-2022 02:00,-1.557751614,-1.29807674,-0.694915577,0.109515241,0.0842152,0.5348267
15-12-2022 03:00,-1.970098723,-0.805248455,-1.521799689,0.115890541,0.268780963,0.442432228
15-12-2022 04:00,-1.062176467,-0.918287591,-0.546812443,0.868584803,0.208101066,0.989769421
15-12-2022 05:00,-1.609856954,-1.794768133,-1.248225751,0.464018064,0.70528567,0.944066544
15-12-2022 06:00,-1.289212345,-1.340150962,-1.154106259,0.854201139,0.782510467,0.795579642
15-12-2022 07:00,-0.966771722,-0.988068103,-0.638691829,0.246708092,0.161075522,0.435764922
15-12-2022 08:00,-1.637824815,-1.355967064,-1.283201124,0.846642159,0.636059723,0.605730544
15-12-2022 09:00,-1.461894572,-1.966135641,-1.798434914,0.324360794,0.270782848,0.630761116
15-12-2022 10:00,-1.565982148,-0.67986068,-1.298206938,0.983020182,0.298956791,0.690202316
15-12-2022 11:00,-0.676614403,-1.714249651,-1.990992948,0.922011599,0.691902435,0.795699508
